248	344	341	1800	2	6	DerbyMercury	1800.02.06_DerbyMercury_0003	1800	2	3	AberdeenJournal	1800.02.03_AberdeenJournal_0001
210	315	331	1800	2	6	TrewmansExeterFlyingPost	1800.02.06_TrewmansExeterFlyingPost_0004	1800	2	3	AberdeenJournal	1800.02.03_AberdeenJournal_0001
283	441	449	1800	2	8	JacksonsOxfordJournal	1800.02.08_JacksonsOxfordJournal_0004	1800	1	27	AberdeenJournal	1800.01.27_AberdeenJournal_0001
246	334	356	1800	2	8	JacksonsOxfordJournal	1800.02.08_JacksonsOxfordJournal_0004	1800	2	3	AberdeenJournal	1800.02.03_AberdeenJournal_0001
230	361	374	1800	2	8	IpswichJournal	1800.02.08_IpswichJournal_0004	1800	2	3	AberdeenJournal	1800.02.03_AberdeenJournal_0001
212	303	314	1800	2	10	CaledonianMercury	1800.02.10_CaledonianMercury_0001	1800	2	3	AberdeenJournal	1800.02.03_AberdeenJournal_0001
558	823	799	1800	2	10	AberdeenJournal	1800.02.10_AberdeenJournal_0001	1800	1	27	AberdeenJournal	1800.01.27_AberdeenJournal_0001
415	630	613	1800	2	10	AberdeenJournal	1800.02.10_AberdeenJournal_0001	1800	2	3	AberdeenJournal	1800.02.03_AberdeenJournal_0001
785	1178	1138	1800	2	10	AberdeenJournal	1800.02.10_AberdeenJournal_0001	1800	2	3	AberdeenJournal	1800.02.03_AberdeenJournal_0004
340	482	461	1800	2	10	AberdeenJournal	1800.02.10_AberdeenJournal_0003	1800	1	20	AberdeenJournal	1800.01.20_AberdeenJournal_0003
540	834	829	1800	2	10	AberdeenJournal	1800.02.10_AberdeenJournal_0003	1800	1	27	AberdeenJournal	1800.01.27_AberdeenJournal_0001
270	411	416	1800	2	10	AberdeenJournal	1800.02.10_AberdeenJournal_0003	1800	2	3	AberdeenJournal	1800.02.03_AberdeenJournal_0001
240	319	337	1800	2	11	HullPacket	1800.02.11_HullPacket_0002	1800	1	27	AberdeenJournal	1800.01.27_AberdeenJournal_0001
336	457	486	1800	2	11	HullPacket	1800.02.11_HullPacket_0002	1800	2	10	AberdeenJournal	1800.02.10_AberdeenJournal_0003
258	399	410	1800	2	13	CaledonianMercury	1800.02.13_CaledonianMercury_0004	1800	2	10	AberdeenJournal	1800.02.10_AberdeenJournal_0001
232	317	329	1800	2	13	DerbyMercury	1800.02.13_DerbyMercury_0001	1800	2	3	AberdeenJournal	1800.02.03_AberdeenJournal_0001
298	506	495	1800	2	17	AberdeenJournal	1800.02.17_AberdeenJournal_0001	1800	1	27	AberdeenJournal	1800.01.27_AberdeenJournal_0001
367	591	597	1800	2	17	AberdeenJournal	1800.02.17_AberdeenJournal_0001	1800	2	3	AberdeenJournal	1800.02.03_AberdeenJournal_0001
322	518	524	1800	2	17	AberdeenJournal	1800.02.17_AberdeenJournal_0001	1800	2	10	AberdeenJournal	1800.02.10_AberdeenJournal_0001
272	371	393	1800	2	18	HullPacket	1800.02.18_HullPacket_0002	1800	2	3	AberdeenJournal	1800.02.03_AberdeenJournal_0001
215	315	312	1800	2	18	HullPacket	1800.02.18_HullPacket_0003	1800	2	17	AberdeenJournal	1800.02.17_AberdeenJournal_0002
210	279	293	1800	2	20	DerbyMercury	1800.02.20_DerbyMercury_0002	1800	1	6	AberdeenJournal	1800.01.06_AberdeenJournal_0004
202	332	346	1800	2	20	TrewmansExeterFlyingPost	1800.02.20_TrewmansExeterFlyingPost_0004	1800	2	3	AberdeenJournal	1800.02.03_AberdeenJournal_0001
209	301	305	1800	2	22	JacksonsOxfordJournal	1800.02.22_JacksonsOxfordJournal_0002	1800	1	27	AberdeenJournal	1800.01.27_AberdeenJournal_0001
243	355	372	1800	2	24	CaledonianMercury	1800.02.24_CaledonianMercury_0001	1800	2	3	AberdeenJournal	1800.02.03_AberdeenJournal_0001
302	485	493	1800	2	24	AberdeenJournal	1800.02.24_AberdeenJournal_0001	1800	1	20	AberdeenJournal	1800.01.20_AberdeenJournal_0001
222	356	348	1800	2	24	AberdeenJournal	1800.02.24_AberdeenJournal_0001	1800	1	20	AberdeenJournal	1800.01.20_AberdeenJournal_0003
410	624	634	1800	2	24	AberdeenJournal	1800.02.24_AberdeenJournal_0001	1800	1	27	AberdeenJournal	1800.01.27_AberdeenJournal_0001
575	778	775	1800	2	24	AberdeenJournal	1800.02.24_AberdeenJournal_0001	1800	2	3	AberdeenJournal	1800.02.03_AberdeenJournal_0001
403	636	642	1800	2	24	AberdeenJournal	1800.02.24_AberdeenJournal_0001	1800	2	3	AberdeenJournal	1800.02.03_AberdeenJournal_0004
1237	1716	1691	1800	2	24	AberdeenJournal	1800.02.24_AberdeenJournal_0001	1800	2	10	AberdeenJournal	1800.02.10_AberdeenJournal_0001
333	517	507	1800	2	24	AberdeenJournal	1800.02.24_AberdeenJournal_0001	1800	2	17	AberdeenJournal	1800.02.17_AberdeenJournal_0001
706	1030	1043	1800	2	24	AberdeenJournal	1800.02.24_AberdeenJournal_0003	1800	1	13	AberdeenJournal	1800.01.13_AberdeenJournal_0003
204	274	285	1800	2	25	HullPacket	1800.02.25_HullPacket_0002	1800	1	27	AberdeenJournal	1800.01.27_AberdeenJournal_0001
261	387	390	1800	2	27	CaledonianMercury	1800.02.27_CaledonianMercury_0004	1800	2	10	AberdeenJournal	1800.02.10_AberdeenJournal_0001
229	362	380	1800	2	27	CaledonianMercury	1800.02.27_CaledonianMercury_0004	1800	2	24	AberdeenJournal	1800.02.24_AberdeenJournal_0001
218	343	356	1800	3	3	CaledonianMercury	1800.03.03_CaledonianMercury_0003	1800	1	27	AberdeenJournal	1800.01.27_AberdeenJournal_0001
205	312	318	1800	3	3	CaledonianMercury	1800.03.03_CaledonianMercury_0003	1800	2	10	AberdeenJournal	1800.02.10_AberdeenJournal_0003
513	800	796	1800	3	3	AberdeenJournal	1800.03.03_AberdeenJournal_0001	1800	1	27	AberdeenJournal	1800.01.27_AberdeenJournal_0001
392	555	568	1800	3	3	AberdeenJournal	1800.03.03_AberdeenJournal_0001	1800	2	3	AberdeenJournal	1800.02.03_AberdeenJournal_0001
218	320	318	1800	3	3	AberdeenJournal	1800.03.03_AberdeenJournal_0001	1800	2	3	AberdeenJournal	1800.02.03_AberdeenJournal_0004
437	650	661	1800	3	3	AberdeenJournal	1800.03.03_AberdeenJournal_0001	1800	2	10	AberdeenJournal	1800.02.10_AberdeenJournal_0001
227	333	344	1800	3	3	AberdeenJournal	1800.03.03_AberdeenJournal_0001	1800	2	10	AberdeenJournal	1800.02.10_AberdeenJournal_0003
235	394	410	1800	3	3	AberdeenJournal	1800.03.03_AberdeenJournal_0001	1800	2	17	AberdeenJournal	1800.02.17_AberdeenJournal_0001
684	998	1013	1800	3	3	AberdeenJournal	1800.03.03_AberdeenJournal_0001	1800	2	24	AberdeenJournal	1800.02.24_AberdeenJournal_0001
213	318	319	1800	3	3	AberdeenJournal	1800.03.03_AberdeenJournal_0001	1800	2	24	AberdeenJournal	1800.02.24_AberdeenJournal_0004
291	412	397	1800	3	3	AberdeenJournal	1800.03.03_AberdeenJournal_0004	1800	1	6	AberdeenJournal	1800.01.06_AberdeenJournal_0004
216	326	328	1800	3	6	CaledonianMercury	1800.03.06_CaledonianMercury_0003	1800	3	3	AberdeenJournal	1800.03.03_AberdeenJournal_0004
220	366	349	1800	3	10	AberdeenJournal	1800.03.10_AberdeenJournal_0001	1800	2	3	AberdeenJournal	1800.02.03_AberdeenJournal_0004
344	521	511	1800	3	10	AberdeenJournal	1800.03.10_AberdeenJournal_0001	1800	2	10	AberdeenJournal	1800.02.10_AberdeenJournal_0001
335	580	582	1800	3	10	AberdeenJournal	1800.03.10_AberdeenJournal_0001	1800	2	17	AberdeenJournal	1800.02.17_AberdeenJournal_0001
306	489	506	1800	3	10	AberdeenJournal	1800.03.10_AberdeenJournal_0001	1800	2	24	AberdeenJournal	1800.02.24_AberdeenJournal_0001
550	872	876	1800	3	10	AberdeenJournal	1800.03.10_AberdeenJournal_0001	1800	3	3	AberdeenJournal	1800.03.03_AberdeenJournal_0001
207	289	305	1800	3	13	DerbyMercury	1800.03.13_DerbyMercury_0002	1800	1	6	AberdeenJournal	1800.01.06_AberdeenJournal_0004
233	385	384	1800	3	17	AberdeenJournal	1800.03.17_AberdeenJournal_0001	1800	2	17	AberdeenJournal	1800.02.17_AberdeenJournal_0001
384	541	552	1800	3	17	AberdeenJournal	1800.03.17_AberdeenJournal_0001	1800	3	3	AberdeenJournal	1800.03.03_AberdeenJournal_0001
414	603	597	1800	3	17	AberdeenJournal	1800.03.17_AberdeenJournal_0001	1800	3	10	AberdeenJournal	1800.03.10_AberdeenJournal_0001
221	344	333	1800	3	20	DerbyMercury	1800.03.20_DerbyMercury_0003	1800	2	17	AberdeenJournal	1800.02.17_AberdeenJournal_0001
348	524	524	1800	3	24	AberdeenJournal	1800.03.24_AberdeenJournal_0001	1800	3	10	AberdeenJournal	1800.03.10_AberdeenJournal_0004
542	821	789	1800	3	24	AberdeenJournal	1800.03.24_AberdeenJournal_0001	1800	3	17	AberdeenJournal	1800.03.17_AberdeenJournal_0001
234	364	347	1800	3	24	AberdeenJournal	1800.03.24_AberdeenJournal_0004	1800	1	6	AberdeenJournal	1800.01.06_AberdeenJournal_0004
237	365	357	1800	3	29	IpswichJournal	1800.03.29_IpswichJournal_0004	1800	2	17	AberdeenJournal	1800.02.17_AberdeenJournal_0001
220	379	381	1800	3	31	AberdeenJournal	1800.03.31_AberdeenJournal_0001	1800	2	3	AberdeenJournal	1800.02.03_AberdeenJournal_0001
482	698	692	1800	3	31	AberdeenJournal	1800.03.31_AberdeenJournal_0001	1800	2	17	AberdeenJournal	1800.02.17_AberdeenJournal_0001
211	272	280	1800	3	31	AberdeenJournal	1800.03.31_AberdeenJournal_0001	1800	3	3	AberdeenJournal	1800.03.03_AberdeenJournal_0004
384	606	591	1800	3	31	AberdeenJournal	1800.03.31_AberdeenJournal_0001	1800	3	10	AberdeenJournal	1800.03.10_AberdeenJournal_0001
375	540	550	1800	3	31	AberdeenJournal	1800.03.31_AberdeenJournal_0001	1800	3	10	AberdeenJournal	1800.03.10_AberdeenJournal_0004
581	862	863	1800	3	31	AberdeenJournal	1800.03.31_AberdeenJournal_0001	1800	3	17	AberdeenJournal	1800.03.17_AberdeenJournal_0001
391	582	593	1800	3	31	AberdeenJournal	1800.03.31_AberdeenJournal_0001	1800	3	24	AberdeenJournal	1800.03.24_AberdeenJournal_0001
275	370	393	1800	4	1	HullPacket	1800.04.01_HullPacket_0001	1800	3	31	AberdeenJournal	1800.03.31_AberdeenJournal_0004
209	327	315	1800	4	3	DerbyMercury	1800.04.03_DerbyMercury_0003	1800	3	31	AberdeenJournal	1800.03.31_AberdeenJournal_0001
205	307	315	1800	4	7	AberdeenJournal	1800.04.07_AberdeenJournal_0001	1800	2	10	AberdeenJournal	1800.02.10_AberdeenJournal_0001
332	528	534	1800	4	7	AberdeenJournal	1800.04.07_AberdeenJournal_0001	1800	2	24	AberdeenJournal	1800.02.24_AberdeenJournal_0001
219	380	371	1800	4	7	AberdeenJournal	1800.04.07_AberdeenJournal_0001	1800	3	10	AberdeenJournal	1800.03.10_AberdeenJournal_0001
289	447	455	1800	4	7	AberdeenJournal	1800.04.07_AberdeenJournal_0001	1800	3	24	AberdeenJournal	1800.03.24_AberdeenJournal_0001
633	902	908	1800	4	7	AberdeenJournal	1800.04.07_AberdeenJournal_0001	1800	3	31	AberdeenJournal	1800.03.31_AberdeenJournal_0001
287	374	391	1800	4	7	AberdeenJournal	1800.04.07_AberdeenJournal_0001	1800	3	31	AberdeenJournal	1800.03.31_AberdeenJournal_0004
212	294	304	1800	4	8	HullPacket	1800.04.08_HullPacket_0001	1800	2	10	AberdeenJournal	1800.02.10_AberdeenJournal_0003
238	339	325	1800	4	8	HullPacket	1800.04.08_HullPacket_0004	1800	2	17	AberdeenJournal	1800.02.17_AberdeenJournal_0001
380	543	526	1800	4	8	HullPacket	1800.04.08_HullPacket_0004	1800	3	31	AberdeenJournal	1800.03.31_AberdeenJournal_0001
296	432	439	1800	4	10	CaledonianMercury	1800.04.10_CaledonianMercury_0003	1800	4	7	AberdeenJournal	1800.04.07_AberdeenJournal_0001
209	263	272	1800	4	10	DerbyMercury	1800.04.10_DerbyMercury_0002	1800	1	6	AberdeenJournal	1800.01.06_AberdeenJournal_0004
406	565	590	1800	4	10	DerbyMercury	1800.04.10_DerbyMercury_0002	1800	3	31	AberdeenJournal	1800.03.31_AberdeenJournal_0001
250	341	324	1800	4	14	AberdeenJournal	1800.04.14_AberdeenJournal_0002	1800	1	6	AberdeenJournal	1800.01.06_AberdeenJournal_0004
229	325	325	1800	4	14	AberdeenJournal	1800.04.14_AberdeenJournal_0002	1800	3	3	AberdeenJournal	1800.03.03_AberdeenJournal_0004
218	362	368	1800	4	14	AberdeenJournal	1800.04.14_AberdeenJournal_0003	1800	2	24	AberdeenJournal	1800.02.24_AberdeenJournal_0001
218	333	333	1800	4	14	AberdeenJournal	1800.04.14_AberdeenJournal_0003	1800	4	7	AberdeenJournal	1800.04.07_AberdeenJournal_0001
242	385	371	1800	4	14	AberdeenJournal	1800.04.14_AberdeenJournal_0004	1800	3	10	AberdeenJournal	1800.03.10_AberdeenJournal_0001
339	495	489	1800	4	14	AberdeenJournal	1800.04.14_AberdeenJournal_0004	1800	3	31	AberdeenJournal	1800.03.31_AberdeenJournal_0001
569	894	867	1800	4	14	AberdeenJournal	1800.04.14_AberdeenJournal_0004	1800	4	7	AberdeenJournal	1800.04.07_AberdeenJournal_0001
200	283	295	1800	4	14	AberdeenJournal	1800.04.14_AberdeenJournal_0004	1800	4	7	AberdeenJournal	1800.04.07_AberdeenJournal_0003
236	347	342	1800	4	17	DerbyMercury	1800.04.17_DerbyMercury_0001	1800	3	31	AberdeenJournal	1800.03.31_AberdeenJournal_0001
319	505	508	1800	4	21	AberdeenJournal	1800.04.21_AberdeenJournal_0001	1800	3	24	AberdeenJournal	1800.03.24_AberdeenJournal_0001
989	1510	1467	1800	4	21	AberdeenJournal	1800.04.21_AberdeenJournal_0001	1800	4	7	AberdeenJournal	1800.04.07_AberdeenJournal_0001
362	565	540	1800	4	21	AberdeenJournal	1800.04.21_AberdeenJournal_0001	1800	4	14	AberdeenJournal	1800.04.14_AberdeenJournal_0003
568	854	866	1800	4	21	AberdeenJournal	1800.04.21_AberdeenJournal_0001	1800	4	14	AberdeenJournal	1800.04.14_AberdeenJournal_0004
290	415	393	1800	4	21	AberdeenJournal	1800.04.21_AberdeenJournal_0003	1800	2	17	AberdeenJournal	1800.02.17_AberdeenJournal_0001
495	668	656	1800	4	21	AberdeenJournal	1800.04.21_AberdeenJournal_0003	1800	3	31	AberdeenJournal	1800.03.31_AberdeenJournal_0001
200	266	278	1800	4	22	HullPacket	1800.04.22_HullPacket_0001	1800	1	27	AberdeenJournal	1800.01.27_AberdeenJournal_0001
207	284	293	1800	4	22	HullPacket	1800.04.22_HullPacket_0001	1800	2	10	AberdeenJournal	1800.02.10_AberdeenJournal_0003
451	660	687	1800	4	22	HullPacket	1800.04.22_HullPacket_0004	1800	4	21	AberdeenJournal	1800.04.21_AberdeenJournal_0002
228	347	345	1800	4	24	CaledonianMercury	1800.04.24_CaledonianMercury_0001	1800	4	14	AberdeenJournal	1800.04.14_AberdeenJournal_0004
225	341	335	1800	4	24	CaledonianMercury	1800.04.24_CaledonianMercury_0004	1800	4	7	AberdeenJournal	1800.04.07_AberdeenJournal_0001
219	273	282	1800	4	24	DerbyMercury	1800.04.24_DerbyMercury_0002	1800	1	6	AberdeenJournal	1800.01.06_AberdeenJournal_0004
212	279	302	1800	4	24	DerbyMercury	1800.04.24_DerbyMercury_0002	1800	4	14	AberdeenJournal	1800.04.14_AberdeenJournal_0002
264	375	372	1800	4	24	TrewmansExeterFlyingPost	1800.04.24_TrewmansExeterFlyingPost_0004	1800	2	17	AberdeenJournal	1800.02.17_AberdeenJournal_0001
297	415	413	1800	4	24	TrewmansExeterFlyingPost	1800.04.24_TrewmansExeterFlyingPost_0004	1800	3	31	AberdeenJournal	1800.03.31_AberdeenJournal_0001
230	314	331	1800	4	24	TrewmansExeterFlyingPost	1800.04.24_TrewmansExeterFlyingPost_0004	1800	4	21	AberdeenJournal	1800.04.21_AberdeenJournal_0003
217	289	288	1800	4	26	CaledonianMercury	1800.04.26_CaledonianMercury_0002	1800	4	21	AberdeenJournal	1800.04.21_AberdeenJournal_0003
202	319	317	1800	4	26	IpswichJournal	1800.04.26_IpswichJournal_0004	1800	3	31	AberdeenJournal	1800.03.31_AberdeenJournal_0001
261	358	350	1800	4	28	PortsmouthTelegraph	1800.04.28_PortsmouthTelegraph_0002	1800	4	21	AberdeenJournal	1800.04.21_AberdeenJournal_0003
247	406	396	1800	4	28	AberdeenJournal	1800.04.28_AberdeenJournal_0001	1800	2	24	AberdeenJournal	1800.02.24_AberdeenJournal_0001
327	561	544	1800	4	28	AberdeenJournal	1800.04.28_AberdeenJournal_0001	1800	3	10	AberdeenJournal	1800.03.10_AberdeenJournal_0001
216	336	330	1800	4	28	AberdeenJournal	1800.04.28_AberdeenJournal_0001	1800	3	31	AberdeenJournal	1800.03.31_AberdeenJournal_0001
251	442	437	1800	4	28	AberdeenJournal	1800.04.28_AberdeenJournal_0001	1800	4	7	AberdeenJournal	1800.04.07_AberdeenJournal_0001
247	405	402	1800	4	28	AberdeenJournal	1800.04.28_AberdeenJournal_0001	1800	4	14	AberdeenJournal	1800.04.14_AberdeenJournal_0003
310	478	470	1800	4	28	AberdeenJournal	1800.04.28_AberdeenJournal_0001	1800	4	14	AberdeenJournal	1800.04.14_AberdeenJournal_0004
329	598	592	1800	4	28	AberdeenJournal	1800.04.28_AberdeenJournal_0001	1800	4	21	AberdeenJournal	1800.04.21_AberdeenJournal_0001
210	338	343	1800	5	1	CaledonianMercury	1800.05.01_CaledonianMercury_0004	1800	3	31	AberdeenJournal	1800.03.31_AberdeenJournal_0001
274	437	440	1800	5	1	CaledonianMercury	1800.05.01_CaledonianMercury_0004	1800	4	28	AberdeenJournal	1800.04.28_AberdeenJournal_0001
753	1108	1085	1800	5	5	PortsmouthTelegraph	1800.05.05_PortsmouthTelegraph_0004	1800	4	21	AberdeenJournal	1800.04.21_AberdeenJournal_0003
240	340	347	1800	5	5	AberdeenJournal	1800.05.05_AberdeenJournal_0001	1800	1	20	AberdeenJournal	1800.01.20_AberdeenJournal_0001
234	349	357	1800	5	5	AberdeenJournal	1800.05.05_AberdeenJournal_0001	1800	3	10	AberdeenJournal	1800.03.10_AberdeenJournal_0001
382	558	548	1800	5	5	AberdeenJournal	1800.05.05_AberdeenJournal_0001	1800	3	17	AberdeenJournal	1800.03.17_AberdeenJournal_0001
432	628	639	1800	5	5	AberdeenJournal	1800.05.05_AberdeenJournal_0001	1800	3	24	AberdeenJournal	1800.03.24_AberdeenJournal_0001
208	301	309	1800	5	5	AberdeenJournal	1800.05.05_AberdeenJournal_0001	1800	3	31	AberdeenJournal	1800.03.31_AberdeenJournal_0001
407	597	602	1800	5	5	AberdeenJournal	1800.05.05_AberdeenJournal_0001	1800	4	7	AberdeenJournal	1800.04.07_AberdeenJournal_0001
205	294	306	1800	5	5	AberdeenJournal	1800.05.05_AberdeenJournal_0001	1800	4	7	AberdeenJournal	1800.04.07_AberdeenJournal_0003
418	576	610	1800	5	5	AberdeenJournal	1800.05.05_AberdeenJournal_0001	1800	4	14	AberdeenJournal	1800.04.14_AberdeenJournal_0004
380	574	610	1800	5	5	AberdeenJournal	1800.05.05_AberdeenJournal_0001	1800	4	21	AberdeenJournal	1800.04.21_AberdeenJournal_0001
824	1269	1326	1800	5	5	AberdeenJournal	1800.05.05_AberdeenJournal_0001	1800	4	28	AberdeenJournal	1800.04.28_AberdeenJournal_0001
274	403	391	1800	5	5	AberdeenJournal	1800.05.05_AberdeenJournal_0004	1800	1	6	AberdeenJournal	1800.01.06_AberdeenJournal_0004
257	396	392	1800	5	5	AberdeenJournal	1800.05.05_AberdeenJournal_0004	1800	3	3	AberdeenJournal	1800.03.03_AberdeenJournal_0004
218	367	367	1800	5	5	AberdeenJournal	1800.05.05_AberdeenJournal_0004	1800	3	24	AberdeenJournal	1800.03.24_AberdeenJournal_0004
230	338	337	1800	5	5	AberdeenJournal	1800.05.05_AberdeenJournal_0004	1800	4	14	AberdeenJournal	1800.04.14_AberdeenJournal_0002
315	498	502	1800	5	8	CaledonianMercury	1800.05.08_CaledonianMercury_0004	1800	2	17	AberdeenJournal	1800.02.17_AberdeenJournal_0001
402	602	612	1800	5	8	CaledonianMercury	1800.05.08_CaledonianMercury_0004	1800	3	31	AberdeenJournal	1800.03.31_AberdeenJournal_0001
211	332	329	1800	5	8	CaledonianMercury	1800.05.08_CaledonianMercury_0004	1800	4	28	AberdeenJournal	1800.04.28_AberdeenJournal_0001
265	432	418	1800	5	8	CaledonianMercury	1800.05.08_CaledonianMercury_0004	1800	5	5	AberdeenJournal	1800.05.05_AberdeenJournal_0001
243	347	349	1800	5	12	CaledonianMercury	1800.05.12_CaledonianMercury_0004	1800	4	7	AberdeenJournal	1800.04.07_AberdeenJournal_0001
250	365	390	1800	5	12	CaledonianMercury	1800.05.12_CaledonianMercury_0004	1800	4	21	AberdeenJournal	1800.04.21_AberdeenJournal_0001
252	379	382	1800	5	12	CaledonianMercury	1800.05.12_CaledonianMercury_0004	1800	5	5	AberdeenJournal	1800.05.05_AberdeenJournal_0001
214	323	316	1800	5	12	AberdeenJournal	1800.05.12_AberdeenJournal_0001	1800	1	13	AberdeenJournal	1800.01.13_AberdeenJournal_0001
273	396	375	1800	5	12	AberdeenJournal	1800.05.12_AberdeenJournal_0001	1800	1	20	AberdeenJournal	1800.01.20_AberdeenJournal_0001
327	509	484	1800	5	12	AberdeenJournal	1800.05.12_AberdeenJournal_0001	1800	2	17	AberdeenJournal	1800.02.17_AberdeenJournal_0001
233	385	374	1800	5	12	AberdeenJournal	1800.05.12_AberdeenJournal_0001	1800	3	10	AberdeenJournal	1800.03.10_AberdeenJournal_0001
253	400	383	1800	5	12	AberdeenJournal	1800.05.12_AberdeenJournal_0001	1800	3	17	AberdeenJournal	1800.03.17_AberdeenJournal_0001
404	626	598	1800	5	12	AberdeenJournal	1800.05.12_AberdeenJournal_0001	1800	3	31	AberdeenJournal	1800.03.31_AberdeenJournal_0001
294	476	449	1800	5	12	AberdeenJournal	1800.05.12_AberdeenJournal_0001	1800	4	7	AberdeenJournal	1800.04.07_AberdeenJournal_0001
213	342	341	1800	5	12	AberdeenJournal	1800.05.12_AberdeenJournal_0001	1800	4	14	AberdeenJournal	1800.04.14_AberdeenJournal_0004
205	337	338	1800	5	12	AberdeenJournal	1800.05.12_AberdeenJournal_0001	1800	4	21	AberdeenJournal	1800.04.21_AberdeenJournal_0001
243	361	358	1800	5	12	AberdeenJournal	1800.05.12_AberdeenJournal_0001	1800	4	21	AberdeenJournal	1800.04.21_AberdeenJournal_0003
676	1125	1106	1800	5	12	AberdeenJournal	1800.05.12_AberdeenJournal_0001	1800	4	28	AberdeenJournal	1800.04.28_AberdeenJournal_0001
753	1179	1105	1800	5	12	AberdeenJournal	1800.05.12_AberdeenJournal_0001	1800	5	5	AberdeenJournal	1800.05.05_AberdeenJournal_0001
529	797	786	1800	5	12	AberdeenJournal	1800.05.12_AberdeenJournal_0001	1800	5	5	AberdeenJournal	1800.05.05_AberdeenJournal_0004
219	321	307	1800	5	17	CaledonianMercury	1800.05.17_CaledonianMercury_0004	1800	1	20	AberdeenJournal	1800.01.20_AberdeenJournal_0001
213	321	323	1800	5	17	CaledonianMercury	1800.05.17_CaledonianMercury_0004	1800	5	12	AberdeenJournal	1800.05.12_AberdeenJournal_0001
229	340	345	1800	5	19	CaledonianMercury	1800.05.19_CaledonianMercury_0004	1800	4	7	AberdeenJournal	1800.04.07_AberdeenJournal_0001
206	311	319	1800	5	19	CaledonianMercury	1800.05.19_CaledonianMercury_0004	1800	5	5	AberdeenJournal	1800.05.05_AberdeenJournal_0001
283	497	484	1800	5	19	AberdeenJournal	1800.05.19_AberdeenJournal_0001	1800	5	5	AberdeenJournal	1800.05.05_AberdeenJournal_0001
238	393	401	1800	5	19	AberdeenJournal	1800.05.19_AberdeenJournal_0001	1800	5	5	AberdeenJournal	1800.05.05_AberdeenJournal_0004
367	603	616	1800	5	19	AberdeenJournal	1800.05.19_AberdeenJournal_0001	1800	5	12	AberdeenJournal	1800.05.12_AberdeenJournal_0001
294	415	425	1800	5	19	AberdeenJournal	1800.05.19_AberdeenJournal_0001	1800	5	12	AberdeenJournal	1800.05.12_AberdeenJournal_0004
201	297	303	1800	5	22	CaledonianMercury	1800.05.22_CaledonianMercury_0004	1800	4	28	AberdeenJournal	1800.04.28_AberdeenJournal_0001
231	326	334	1800	5	24	CaledonianMercury	1800.05.24_CaledonianMercury_0004	1800	1	20	AberdeenJournal	1800.01.20_AberdeenJournal_0001
227	341	338	1800	5	24	CaledonianMercury	1800.05.24_CaledonianMercury_0004	1800	5	5	AberdeenJournal	1800.05.05_AberdeenJournal_0001
255	343	370	1800	5	24	CaledonianMercury	1800.05.24_CaledonianMercury_0004	1800	5	12	AberdeenJournal	1800.05.12_AberdeenJournal_0001
236	354	363	1800	5	26	CaledonianMercury	1800.05.26_CaledonianMercury_0001	1800	2	17	AberdeenJournal	1800.02.17_AberdeenJournal_0001
