RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1880	08	05	TheBristolMercuryandDailyPost	0007	1880	08	04	BirminghamDailyPost	0006
1880	08	05	TheLeedsMercury	0003	1880	08	03	Freeman'sJournalandDailyCommercialAdvertiser	0007
1880	08	05	TheLeedsMercury	0007	1880	08	04	BirminghamDailyPost	0006
1880	08	05	ThePallMallGazette	0014	1880	08	02	BirminghamDailyPost	0006
1880	08	05	WesternMail	0003	1880	08	04	ThePallMallGazette	0007
1880	08	05	YGenedlCymreig	0001	1880	08	04	BaneracAmserauCymru	0016
1880	08	05	YGenedlCymreig	0003	1880	08	04	BaneracAmserauCymru	0015
1880	08	05	YGenedlCymreig	0004	1880	08	04	BaneracAmserauCymru	0001
1880	08	06	AberdeenWeeklyJournal	0002	1880	08	04	BaneracAmserauCymru	0015
1880	08	06	AberdeenWeeklyJournal	0003	1880	08	05	BirminghamDailyPost	0006
1880	08	06	BirminghamDailyPost	0006	1880	08	05	ThePallMallGazette	0014
1880	08	06	GlasgowHerald	0003	1880	08	04	BirminghamDailyPost	0006
1880	08	06	GlasgowHerald	0007	1880	08	03	TheIpswichJournal	0002
1880	08	06	LiverpoolMercuryetc	0001	1880	08	04	TheDerbyMercury	0008
1880	08	06	LiverpoolMercuryetc	0008	1880	08	04	BirminghamDailyPost	0006
1880	08	06	TheBristolMercuryandDailyPost	0003	1880	08	05	WesternMail	0004
1880	08	06	TheBristolMercuryandDailyPost	0007	1880	08	05	AberdeenWeeklyJournal	0003
1880	08	06	TheBristolMercuryandDailyPost	0008	1880	08	04	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1880	08	06	TheHullPacketandEastRidingTimes	0001	1880	08	01	Reynolds'sNewspaper	0007
1880	08	06	TheHullPacketandEastRidingTimes	0002	1880	08	04	TheDerbyMercury	0006
1880	08	06	TheHullPacketandEastRidingTimes	0003	1880	08	04	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1880	08	06	TheHullPacketandEastRidingTimes	0005	1880	08	05	TheBristolMercuryandDailyPost	0006
1880	08	06	TheHullPacketandEastRidingTimes	0007	1880	08	04	TheDerbyMercury	0007
1880	08	06	TheLeedsMercury	0005	1880	08	05	ThePallMallGazette	0009
1880	08	06	TheLeedsMercury	0007	1880	08	05	AberdeenWeeklyJournal	0003
1880	08	06	ThePallMallGazette	0014	1880	08	04	BirminghamDailyPost	0006
1880	08	07	AberdeenWeeklyJournal	0002	1880	08	04	BaneracAmserauCymru	0015
1880	08	07	AberdeenWeeklyJournal	0003	1880	08	02	BirminghamDailyPost	0006
1880	08	07	AberdeenWeeklyJournal	0005	1880	08	06	GlasgowHerald	0005
1880	08	07	AberdeenWeeklyJournal	0007	1880	08	06	GlasgowHerald	0006
1880	08	07	BaneracAmserauCymru	0007	1880	08	03	AberdeenWeeklyJournal	0002
1880	08	07	BirminghamDailyPost	0005	1880	08	06	ThePallMallGazette	0008
1880	08	07	BirminghamDailyPost	0006	1880	08	06	GlasgowHerald	0003
1880	08	07	DailyNews	0003	1880	08	06	ThePallMallGazette	0009
1880	08	07	GlasgowHerald	0003	1880	08	06	DailyNews	0007
1880	08	07	GlasgowHerald	0007	1880	08	04	BirminghamDailyPost	0006
1880	08	07	HampshireTelegraphandSussexChronicleetc	0002	1880	08	02	TheLeedsMercury	0003
1880	08	07	HampshireTelegraphandSussexChronicleetc	0003	1880	08	04	DailyNews	0006
1880	08	07	HampshireTelegraphandSussexChronicleetc	0006	1880	08	05	BirminghamDailyPost	0005
1880	08	07	HampshireTelegraphandSussexChronicleetc	S0001	1880	08	06	TheHullPacketandEastRidingTimes	0002
1880	08	07	HampshireTelegraphandSussexChronicleetc	S0002	1880	08	02	DailyNews	0006
1880	08	07	HampshireTelegraphandSussexChronicleetc	S0004	1880	08	03	ThePallMallGazette	0006
1880	08	07	Jackson'sOxfordJournal	0002	1880	08	06	TheHullPacketandEastRidingTimes	0003
1880	08	07	Jackson'sOxfordJournal	0003	1880	08	03	TheLeedsMercury	0007
1880	08	07	Jackson'sOxfordJournal	0004	1880	08	04	TheDerbyMercury	0001
1880	08	07	Jackson'sOxfordJournal	0005	1880	08	06	DailyNews	0001
1880	08	07	Jackson'sOxfordJournal	0006	1880	08	03	DailyNews	0005
1880	08	07	Jackson'sOxfordJournal	0007	1880	08	05	DailyNews	0003
1880	08	07	LiverpoolMercuryetc	0006	1880	08	06	TheLeedsMercury	0005
1880	08	07	TheBristolMercuryandDailyPost	0001	1880	08	04	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1880	08	07	TheBristolMercuryandDailyPost	0006	1880	08	06	DailyNews	0005
1880	08	07	TheBristolMercuryandDailyPost	S0001	1880	08	06	LiverpoolMercuryetc	0006
1880	08	07	TheBristolMercuryandDailyPost	S0002	1880	08	04	BirminghamDailyPost	0005
1880	08	07	TheBristolMercuryandDailyPost	S0003	1880	08	01	Lloyd'sWeeklyNewspaper	0012
1880	08	07	TheBristolMercuryandDailyPost	S0004	1880	08	02	WesternMail	0003
1880	08	07	TheBristolMercuryandDailyPost	S0005	1880	08	04	WesternMail	0003
1880	08	07	TheBristolMercuryandDailyPost	S0006	1880	08	06	TheHullPacketandEastRidingTimes	0002
1880	08	07	TheBristolMercuryandDailyPost	S0007	1880	08	04	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1880	08	07	TheExaminer	0027	1880	08	06	TheHullPacketandEastRidingTimes	0001
1880	08	07	TheGraphic	0009	1880	08	02	LiverpoolMercuryetc	0006
1880	08	07	TheIllustratedPoliceNewsetc	0003	1880	08	01	Lloyd'sWeeklyNewspaper	0007
1880	08	07	TheIpswichJournal	0002	1880	08	04	TheDerbyMercury	0001
1880	08	07	TheIpswichJournal	0004	1880	08	04	HampshireTelegraphandSussexChronicleetc	0001
1880	08	07	TheIpswichJournal	0005	1880	08	04	DailyNews	0007
1880	08	07	TheIpswichJournal	0006	1880	08	03	DailyNews	0006
1880	08	07	TheIpswichJournal	0007	1880	08	03	GlasgowHerald	0005
1880	08	07	TheIpswichJournal	0008	1880	08	05	BirminghamDailyPost	0005
1880	08	07	TheIpswichJournal	0009	1880	08	06	TheHullPacketandEastRidingTimes	0007
1880	08	07	TheLeedsMercury	0005	1880	08	04	BirminghamDailyPost	0006
1880	08	07	TheLeedsMercury	S0002	1880	08	05	LiverpoolMercuryetc	0005
1880	08	07	TheLeedsMercury	S0003	1880	08	02	GlasgowHerald	0005
1880	08	07	TheLeedsMercury	S0004	1880	08	04	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1880	08	07	ThePallMallGazette	0014	1880	08	06	BirminghamDailyPost	0006
1880	08	07	ThePallMallGazette	0016	1880	08	05	LiverpoolMercuryetc	0001
1880	08	07	WesternMail	0004	1880	08	03	TheIpswichJournal	0002
1880	08	07	YGoleuad	0014	1880	08	04	BaneracAmserauCymru	0012
1880	08	07	YGoleuad	0015	1880	08	03	AberdeenWeeklyJournal	0002
1880	08	07	YGoleuad	0016	1880	08	04	BaneracAmserauCymru	0016
1880	08	08	Lloyd'sWeeklyNewspaper	0002	1880	08	07	TheBristolMercuryandDailyPost	S0003
1880	08	08	Lloyd'sWeeklyNewspaper	0003	1880	08	07	DailyNews	0003
1880	08	08	Lloyd'sWeeklyNewspaper	0004	1880	08	04	DailyNews	0007
1880	08	08	Lloyd'sWeeklyNewspaper	0008	1880	08	06	DailyNews	0003
1880	08	08	Reynolds'sNewspaper	0001	1880	08	05	AberdeenWeeklyJournal	0006
1880	08	08	Reynolds'sNewspaper	0002	1880	08	03	DailyNews	0007
1880	08	08	Reynolds'sNewspaper	0003	1880	08	07	Jackson'sOxfordJournal	0003
1880	08	08	Reynolds'sNewspaper	0004	1880	08	07	GlasgowHerald	0005
1880	08	08	Reynolds'sNewspaper	0005	1880	08	03	AberdeenWeeklyJournal	0005
1880	08	08	Reynolds'sNewspaper	0006	1880	08	06	LiverpoolMercuryetc	0006
1880	08	08	Reynolds'sNewspaper	0007	1880	08	07	Jackson'sOxfordJournal	0002
1880	08	08	Reynolds'sNewspaper	0008	1880	08	02	LiverpoolMercuryetc	0006
1880	08	08	TheEra	0004	1880	08	03	DailyNews	0003
1880	08	08	TheEra	0005	1880	08	02	LiverpoolMercuryetc	0006
1880	08	08	TheEra	0011	1880	08	05	ThePallMallGazette	0007
1880	08	08	TheEra	0012	1880	08	06	LiverpoolMercuryetc	0006
1880	08	09	AberdeenWeeklyJournal	0002	1880	08	04	BaneracAmserauCymru	0015
1880	08	09	AberdeenWeeklyJournal	0003	1880	08	07	TheLeedsMercury	0005
1880	08	09	AberdeenWeeklyJournal	0005	1880	08	07	ThePallMallGazette	0007
1880	08	09	BirminghamDailyPost	0006	1880	08	07	TheLeedsMercury	0005
1880	08	09	BirminghamDailyPost	0007	1880	08	03	TheIpswichJournal	0002
1880	08	09	BirminghamDailyPost	0008	1880	08	07	TheLeedsMercury	0007
1880	08	09	DailyNews	0002	1880	08	08	Lloyd'sWeeklyNewspaper	0012
1880	08	09	DailyNews	0005	1880	08	08	Lloyd'sWeeklyNewspaper	0001
1880	08	09	Freeman'sJournalandDailyCommercialAdvertiser	0005	1880	08	07	ThePallMallGazette	0007
1880	08	09	GlasgowHerald	0003	1880	08	07	TheLeedsMercury	0010
1880	08	09	LiverpoolMercuryetc	0003	1880	08	07	GlasgowHerald	0001
1880	08	09	LiverpoolMercuryetc	0005	1880	08	08	Lloyd'sWeeklyNewspaper	0001
1880	08	09	LiverpoolMercuryetc	0008	1880	08	04	BirminghamDailyPost	0006
1880	08	09	NorthernEcho	0003	1880	08	08	Lloyd'sWeeklyNewspaper	0001
1880	08	09	TheBristolMercuryandDailyPost	0002	1880	08	07	DailyNews	0004
1880	08	09	TheBristolMercuryandDailyPost	0004	1880	08	07	Jackson'sOxfordJournal	0002
1880	08	09	TheBristolMercuryandDailyPost	0006	1880	08	06	BirminghamDailyPost	0006
1880	08	09	TheBristolMercuryandDailyPost	0007	1880	08	04	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1880	08	09	TheBristolMercuryandDailyPost	0008	1880	08	04	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1880	08	09	TheLeedsMercury	0001	1880	08	07	GlasgowHerald	0001
1880	08	09	TheLeedsMercury	0002	1880	08	07	DailyNews	0003
1880	08	09	TheLeedsMercury	0005	1880	08	08	Lloyd'sWeeklyNewspaper	0001
1880	08	09	TheLeedsMercury	0006	1880	08	07	ThePallMallGazette	0010
1880	08	09	TheLeedsMercury	0007	1880	08	04	BirminghamDailyPost	0006
1880	08	09	ThePallMallGazette	0013	1880	08	07	DailyNews	0001
1880	08	09	ThePallMallGazette	0014	1880	08	04	BirminghamDailyPost	0006
1880	08	09	ThePallMallGazette	0016	1880	08	07	TheExaminer	0027
1880	08	09	WesternMail	0003	1880	08	07	ThePallMallGazette	0009
1880	08	09	WesternMail	0004	1880	08	03	TheIpswichJournal	0002
1880	08	10	AberdeenWeeklyJournal	0002	1880	08	04	BaneracAmserauCymru	0015
1880	08	10	AberdeenWeeklyJournal	0003	1880	08	07	TheLeedsMercury	0005
1880	08	10	AberdeenWeeklyJournal	0006	1880	08	09	TheLeedsMercury	0005
1880	08	10	AberdeenWeeklyJournal	0007	1880	08	08	Lloyd'sWeeklyNewspaper	0012
1880	08	10	BirminghamDailyPost	0004	1880	08	09	TheLeedsMercury	0005
1880	08	10	BirminghamDailyPost	0005	1880	08	09	ThePallMallGazette	0008
1880	08	10	BirminghamDailyPost	0006	1880	08	07	TheLeedsMercury	0005
1880	08	10	DailyNews	0003	1880	08	06	BirminghamDailyPost	0006
1880	08	10	Freeman'sJournalandDailyCommercialAdvertiser	0007	1880	08	05	TheLeedsMercury	0003
1880	08	10	GlasgowHerald	0002	1880	08	07	TheIpswichJournal	0006
1880	08	10	GlasgowHerald	0007	1880	08	09	AberdeenWeeklyJournal	0003
1880	08	10	LiverpoolMercuryetc	0005	1880	08	09	ThePallMallGazette	0008
1880	08	10	LiverpoolMercuryetc	0006	1880	08	09	DailyNews	0002
1880	08	10	LiverpoolMercuryetc	0008	1880	08	06	BirminghamDailyPost	0006
1880	08	10	TheBristolMercuryandDailyPost	0002	1880	08	09	DailyNews	0005
1880	08	10	TheBristolMercuryandDailyPost	0007	1880	08	07	Jackson'sOxfordJournal	0002
1880	08	10	TheBristolMercuryandDailyPost	0008	1880	08	09	ThePallMallGazette	0013
1880	08	10	TheIpswichJournal	0002	1880	08	03	GlasgowHerald	0002
1880	08	10	TheIpswichJournal	0003	1880	08	06	AberdeenWeeklyJournal	0002
1880	08	10	TheIpswichJournal	0004	1880	08	09	TheLeedsMercury	0005
1880	08	10	TheLeedsMercury	0003	1880	08	09	ThePallMallGazette	0008
1880	08	10	TheLeedsMercury	0005	1880	08	09	ThePallMallGazette	0009
1880	08	10	TheLeedsMercury	0006	1880	08	09	AberdeenWeeklyJournal	0003
1880	08	10	ThePallMallGazette	0012	1880	08	06	DailyNews	0005
1880	08	10	ThePallMallGazette	0014	1880	08	09	AberdeenWeeklyJournal	0003
1880	08	10	WesternMail	0004	1880	08	05	TheLeedsMercury	0003
1880	08	11	AberdeenWeeklyJournal	0003	1880	08	04	BaneracAmserauCymru	0015
1880	08	11	AberdeenWeeklyJournal	0005	1880	08	10	ThePallMallGazette	0007
1880	08	11	BaneracAmserauCymru	0013	1880	08	07	YGoleuad	0006
1880	08	11	BaneracAmserauCymru	0014	1880	08	07	YGoleuad	0006
1880	08	11	BaneracAmserauCymru	0015	1880	08	03	AberdeenWeeklyJournal	0002
1880	08	11	BaneracAmserauCymru	0016	1880	08	05	YGenedlCymreig	0001
1880	08	11	BirminghamDailyPost	0004	1880	08	10	ThePallMallGazette	0008
1880	08	11	BirminghamDailyPost	0006	1880	08	07	TheLeedsMercury	0005
1880	08	11	BirminghamDailyPost	0008	1880	08	10	ThePallMallGazette	0008
1880	08	11	DailyNews	0003	1880	08	05	BirminghamDailyPost	0006
1880	08	11	DailyNews	0004	1880	08	09	ThePallMallGazette	0013
1880	08	11	DailyNews	0006	1880	08	09	TheBristolMercuryandDailyPost	0006
1880	08	11	Freeman'sJournalandDailyCommercialAdvertiser	0004	1880	08	07	HampshireTelegraphandSussexChronicleetc	0004
1880	08	11	Freeman'sJournalandDailyCommercialAdvertiser	0007	1880	08	07	HampshireTelegraphandSussexChronicleetc	S0001
1880	08	11	GlasgowHerald	0007	1880	08	09	LiverpoolMercuryetc	0008
1880	08	11	HampshireTelegraphandSussexChronicleetc	0001	1880	08	04	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1880	08	11	HampshireTelegraphandSussexChronicleetc	0002	1880	08	07	GlasgowHerald	0001
1880	08	11	HampshireTelegraphandSussexChronicleetc	0004	1880	08	10	DailyNews	0003
1880	08	11	HampshireTelegraphandSussexChronicleetc	S0001	1880	08	08	Reynolds'sNewspaper	0006
1880	08	11	HampshireTelegraphandSussexChronicleetc	S0002	1880	08	08	Lloyd'sWeeklyNewspaper	0012
1880	08	11	HampshireTelegraphandSussexChronicleetc	S0003	1880	08	10	LiverpoolMercuryetc	0006
1880	08	11	HampshireTelegraphandSussexChronicleetc	S0004	1880	08	06	ThePallMallGazette	0007
1880	08	11	LiverpoolMercuryetc	0001	1880	08	07	GlasgowHerald	0001
1880	08	11	LiverpoolMercuryetc	0003	1880	08	09	ThePallMallGazette	0008
1880	08	11	LiverpoolMercuryetc	0005	1880	08	10	TheLeedsMercury	0005
1880	08	11	LiverpoolMercuryetc	0006	1880	08	10	ThePallMallGazette	0010
1880	08	11	LiverpoolMercuryetc	0007	1880	08	10	GlasgowHerald	0007
1880	08	11	LiverpoolMercuryetc	0008	1880	08	06	BirminghamDailyPost	0006
1880	08	11	TheBristolMercuryandDailyPost	0002	1880	08	10	ThePallMallGazette	0007
1880	08	11	TheBristolMercuryandDailyPost	0003	1880	08	08	Lloyd'sWeeklyNewspaper	0012
1880	08	11	TheBristolMercuryandDailyPost	0007	1880	08	04	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1880	08	11	TheBristolMercuryandDailyPost	0008	1880	08	04	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1880	08	11	TheDerbyMercury	0002	1880	08	05	TheLeedsMercury	0005
1880	08	11	TheDerbyMercury	0004	1880	08	07	Jackson'sOxfordJournal	0002
1880	08	11	TheDerbyMercury	0006	1880	08	09	TheLeedsMercury	0006
1880	08	11	TheDerbyMercury	0007	1880	08	08	Reynolds'sNewspaper	0003
1880	08	11	TheLeedsMercury	0001	1880	08	10	TheBristolMercuryandDailyPost	0008
1880	08	11	TheLeedsMercury	0003	1880	08	10	ThePallMallGazette	0010
1880	08	11	TheLeedsMercury	0006	1880	08	04	BirminghamDailyPost	0006
1880	08	11	TheLeedsMercury	0007	1880	08	02	BirminghamDailyPost	0007
1880	08	11	ThePallMallGazette	0014	1880	08	04	BirminghamDailyPost	0006
1880	08	11	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1880	08	06	TheHullPacketandEastRidingTimes	0003
1880	08	11	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1880	08	09	DailyNews	0002
1880	08	11	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004	1880	08	06	TheHullPacketandEastRidingTimes	0003
1880	08	11	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006	1880	08	06	BirminghamDailyPost	0008
1880	08	11	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0008	1880	08	08	Reynolds'sNewspaper	0001
1880	08	12	AberdeenWeeklyJournal	0002	1880	08	10	GlasgowHerald	0003
1880	08	12	AberdeenWeeklyJournal	0003	1880	08	07	TheLeedsMercury	0005
1880	08	12	AberdeenWeeklyJournal	0005	1880	08	11	GlasgowHerald	0004
1880	08	12	AberdeenWeeklyJournal	0007	1880	08	11	GlasgowHerald	0005
1880	08	12	BirminghamDailyPost	0005	1880	08	11	ThePallMallGazette	0007
1880	08	12	BirminghamDailyPost	0006	1880	08	07	TheLeedsMercury	0005
1880	08	12	BirminghamDailyPost	0008	1880	08	11	ThePallMallGazette	0008
1880	08	12	DailyNews	0001	1880	08	10	ThePallMallGazette	0016
1880	08	12	DailyNews	0003	1880	08	11	TheBristolMercuryandDailyPost	0007
1880	08	12	GlasgowHerald	0002	1880	08	10	WesternMail	0004
1880	08	12	GlasgowHerald	0003	1880	08	11	ThePallMallGazette	0008
1880	08	12	GlasgowHerald	0007	1880	08	04	BirminghamDailyPost	0006
1880	08	12	LiverpoolMercuryetc	0001	1880	08	07	ThePallMallGazette	0016
1880	08	12	LiverpoolMercuryetc	0005	1880	08	11	TheLeedsMercury	0005
1880	08	12	LiverpoolMercuryetc	0007	1880	08	05	TheLeedsMercury	0003
1880	08	12	LiverpoolMercuryetc	0008	1880	08	10	AberdeenWeeklyJournal	0003
1880	08	12	NorthernEcho	0004	1880	08	10	GlasgowHerald	0002
1880	08	12	TheBristolMercuryandDailyPost	0001	1880	08	07	WesternMail	0001
1880	08	12	TheBristolMercuryandDailyPost	0002	1880	08	11	ThePallMallGazette	0007
1880	08	12	TheBristolMercuryandDailyPost	0003	1880	08	06	TheHullPacketandEastRidingTimes	0005
1880	08	12	TheBristolMercuryandDailyPost	0004	1880	08	07	Jackson'sOxfordJournal	0002
1880	08	12	TheBristolMercuryandDailyPost	0007	1880	08	04	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1880	08	12	TheLeedsMercury	0004	1880	08	11	BirminghamDailyPost	0006
1880	08	12	TheLeedsMercury	0007	1880	08	11	LiverpoolMercuryetc	0008
1880	08	12	TheLeedsMercury	0008	1880	08	10	GlasgowHerald	0003
1880	08	12	ThePallMallGazette	0003	1880	08	11	TheLeedsMercury	0004
1880	08	12	ThePallMallGazette	0014	1880	08	04	BirminghamDailyPost	0006
1880	08	12	YGenedlCymreig	0001	1880	08	04	BaneracAmserauCymru	0016
1880	08	12	YGenedlCymreig	0002	1880	08	04	BaneracAmserauCymru	0015
1880	08	12	YGenedlCymreig	0004	1880	08	11	BaneracAmserauCymru	0001
1880	08	12	YGenedlCymreig	0005	1880	08	11	BaneracAmserauCymru	0007
1880	08	12	YGenedlCymreig	0007	1880	08	11	BaneracAmserauCymru	0004
1880	08	13	AberdeenWeeklyJournal	0002	1880	08	04	BaneracAmserauCymru	0015
1880	08	13	AberdeenWeeklyJournal	0003	1880	08	12	BirminghamDailyPost	0006
1880	08	13	AberdeenWeeklyJournal	0006	1880	08	12	GlasgowHerald	0005
1880	08	13	AberdeenWeeklyJournal	0007	1880	08	12	GlasgowHerald	0004
1880	08	13	BirminghamDailyPost	0006	1880	08	07	TheLeedsMercury	0005
1880	08	13	BirminghamDailyPost	0008	1880	08	12	ThePallMallGazette	0007
1880	08	13	DailyNews	0001	1880	08	12	ThePallMallGazette	0013
1880	08	13	DailyNews	0006	1880	08	09	TheBristolMercuryandDailyPost	0006
1880	08	13	Freeman'sJournalandDailyCommercialAdvertiser	0002	1880	08	11	ThePallMallGazette	0007
1880	08	13	Freeman'sJournalandDailyCommercialAdvertiser	0006	1880	08	12	DailyNews	0006
1880	08	13	GlasgowHerald	0003	1880	08	12	LiverpoolMercuryetc	0008
1880	08	13	GlasgowHerald	0005	1880	08	11	ThePallMallGazette	0009
1880	08	13	LiverpoolMercuryetc	0005	1880	08	10	TheLeedsMercury	0006
1880	08	13	LiverpoolMercuryetc	0008	1880	08	11	TheLeedsMercury	0006
1880	08	13	NorthernEcho	0003	1880	08	12	ThePallMallGazette	0008
1880	08	13	TheBristolMercuryandDailyPost	0002	1880	08	12	ThePallMallGazette	0008
