RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1805	08	14	TheAberdeenJournal	0002	1805	08	01	TheMorningChronicle	0003
1805	08	14	TheAberdeenJournal	0003	1805	08	05	CaledonianMercury	0004
1805	08	15	CaledonianMercury	0002	1805	08	10	TheMorningChronicle	0002
1805	08	15	CaledonianMercury	0004	1805	08	07	TheAberdeenJournal	0002
1805	08	15	Trewman'sExeterFlyingPost	0001	1805	08	12	HampshireTelegraphandSussexChronicleetc	0002
1805	08	17	CaledonianMercury	0002	1805	08	14	TheMorningChronicle	0002
1805	08	17	Jackson'sOxfordJournal	0001	1805	08	15	TheDerbyMercury	0003
1805	08	17	Jackson'sOxfordJournal	0002	1805	08	15	TheMorningChronicle	0002
1805	08	17	TheIpswichJournal	0002	1805	08	14	TheMorningChronicle	0003
1805	08	17	TheIpswichJournal	0004	1805	08	15	Trewman'sExeterFlyingPost	0002
1805	08	19	CaledonianMercury	0003	1805	08	16	TheMorningChronicle	0003
1805	08	19	CaledonianMercury	0004	1805	08	07	TheAberdeenJournal	0001
1805	08	20	TheHullPacket	0001	1805	08	15	CaledonianMercury	0002
1805	08	20	TheHullPacket	0002	1805	08	17	Jackson'sOxfordJournal	0002
1805	08	20	TheHullPacket	0004	1805	08	17	Jackson'sOxfordJournal	0002
1805	08	21	TheAberdeenJournal	0001	1805	08	19	CaledonianMercury	0001
1805	08	21	TheAberdeenJournal	0002	1805	08	10	TheNewcastleCourantetc	0002
1805	08	21	TheAberdeenJournal	0003	1805	08	15	CaledonianMercury	0003
1805	08	22	CaledonianMercury	0002	1805	08	19	TheMorningChronicle	0002
1805	08	22	CaledonianMercury	0004	1805	08	21	TheAberdeenJournal	0002
1805	08	22	TheDerbyMercury	0001	1805	08	17	Jackson'sOxfordJournal	0001
1805	08	22	TheDerbyMercury	0004	1805	08	21	TheAberdeenJournal	0002
1805	08	22	Trewman'sExeterFlyingPost	0002	1805	08	19	CaledonianMercury	0002
1805	08	22	Trewman'sExeterFlyingPost	0004	1805	08	21	TheMorningChronicle	0002
1805	08	24	CaledonianMercury	0002	1805	08	21	TheMorningChronicle	0003
1805	08	24	CaledonianMercury	0004	1805	08	21	TheAberdeenJournal	0002
1805	08	24	Cobbett'sWeeklyPoliticalRegister	0024	1805	08	21	TheMorningChronicle	0002
1805	08	24	Cobbett'sWeeklyPoliticalRegister	0025	1805	08	21	TheMorningChronicle	0003
1805	08	24	Jackson'sOxfordJournal	0001	1805	08	15	TheDerbyMercury	0001
1805	08	24	TheNewcastleCourantetc	0002	1805	08	22	Trewman'sExeterFlyingPost	0002
1805	08	24	TheNewcastleCourantetc	0004	1805	08	21	TheMorningChronicle	0003
1805	08	26	CaledonianMercury	0002	1805	08	23	TheMorningChronicle	0002
1805	08	26	CaledonianMercury	0003	1805	08	09	TheMorningChronicle	0003
1805	08	26	HampshireTelegraphandSussexChronicleetc	0002	1805	08	21	TheMorningChronicle	0002
1805	08	26	HampshireTelegraphandSussexChronicleetc	0004	1805	08	24	CaledonianMercury	0002
1805	08	27	TheHullPacket	0001	1805	08	24	Jackson'sOxfordJournal	0001
1805	08	27	TheHullPacket	0002	1805	08	26	CaledonianMercury	0002
1805	08	27	TheHullPacket	0004	1805	08	17	TheMorningChronicle	0003
1805	08	28	TheAberdeenJournal	0001	1805	08	19	CaledonianMercury	0001
1805	08	28	TheAberdeenJournal	0002	1805	08	10	TheNewcastleCourantetc	0002
1805	08	28	TheAberdeenJournal	0003	1805	08	24	Jackson'sOxfordJournal	0001
1805	08	29	CaledonianMercury	0002	1805	08	26	TheMorningChronicle	0002
1805	08	29	TheDerbyMercury	0001	1805	08	26	CaledonianMercury	0002
1805	08	29	Trewman'sExeterFlyingPost	0001	1805	08	26	CaledonianMercury	0002
1805	08	31	CaledonianMercury	0002	1805	08	28	TheMorningChronicle	0002
1805	08	31	Cobbett'sWeeklyPoliticalRegister	0008	1805	08	28	TheMorningChronicle	0002
1805	08	31	Cobbett'sWeeklyPoliticalRegister	0010	1805	08	23	TheMorningChronicle	0002
1805	08	31	Jackson'sOxfordJournal	0002	1805	08	29	TheMorningChronicle	0003
1805	08	31	Jackson'sOxfordJournal	0004	1805	08	29	CaledonianMercury	0002
1805	09	02	CaledonianMercury	0004	1805	08	28	TheAberdeenJournal	0002
1805	09	02	HampshireTelegraphandSussexChronicleetc	0004	1805	08	31	Jackson'sOxfordJournal	0002
1805	09	03	TheHullPacket	0004	1805	08	31	Jackson'sOxfordJournal	0004
1805	09	04	TheAberdeenJournal	0001	1805	08	19	CaledonianMercury	0001
1805	09	04	TheAberdeenJournal	0002	1805	08	17	TheNewcastleCourantetc	0002
1805	09	04	TheAberdeenJournal	0003	1805	08	29	CaledonianMercury	0003
1805	09	05	TheDerbyMercury	0004	1805	08	28	TheAberdeenJournal	0001
1805	09	05	Trewman'sExeterFlyingPost	0003	1805	08	17	Jackson'sOxfordJournal	0001
1805	09	07	Cobbett'sWeeklyPoliticalRegister	0013	1805	08	29	CaledonianMercury	0002
1805	09	07	Jackson'sOxfordJournal	0002	1805	08	22	TheDerbyMercury	0004
1805	09	09	HampshireTelegraphandSussexChronicleetc	0001	1805	08	24	Jackson'sOxfordJournal	0001
1805	09	14	Jackson'sOxfordJournal	0002	1805	08	29	TheDerbyMercury	0002
1805	09	19	TheDerbyMercury	0004	1805	08	29	Trewman'sExeterFlyingPost	0002
1805	09	21	Cobbett'sWeeklyPoliticalRegister	0012	1805	08	31	TheMorningChronicle	0003
1805	09	21	Jackson'sOxfordJournal	0001	1805	08	29	TheDerbyMercury	0002
1805	09	21	TheIpswichJournal	0004	1805	08	24	Jackson'sOxfordJournal	0001
1805	09	30	CaledonianMercury	0004	1805	08	17	TheNewcastleCourantetc	0002
1805	10	08	TheHullPacket	0004	1805	08	22	TheDerbyMercury	0004
1805	10	26	Jackson'sOxfordJournal	0004	1805	08	22	TheDerbyMercury	0004
1805	11	16	Jackson'sOxfordJournal	0004	1805	08	22	TheDerbyMercury	0004
1805	11	21	CaledonianMercury	0004	1805	08	07	TheAberdeenJournal	0004
1805	12	05	Trewman'sExeterFlyingPost	0003	1805	08	22	TheDerbyMercury	0004
1805	12	07	Jackson'sOxfordJournal	0004	1805	08	19	HampshireTelegraphandSussexChronicleetc	0004
