RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1821	12	22	TheIpswichJournal	0002	1821	12	20	CaledonianMercury	0004
1821	12	22	TheLeedsMercury	0002	1821	12	14	Freeman'sJournalandDailyCommercialAdvertiser	0001
1821	12	24	CaledonianMercury	0004	1821	12	22	Jackson'sOxfordJournal	0001
1821	12	24	GlasgowHerald	0001	1821	12	22	Jackson'sOxfordJournal	0001
1821	12	26	Freeman'sJournalandDailyCommercialAdvertiser	0003	1821	12	24	CaledonianMercury	0002
1821	12	26	TheDerbyMercury	0001	1821	12	22	Jackson'sOxfordJournal	0001
1821	12	27	CaledonianMercury	0004	1821	12	24	GlasgowHerald	0002
1821	12	27	Freeman'sJournalandDailyCommercialAdvertiser	0003	1821	12	26	TheDerbyMercury	0002
1821	12	27	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1821	12	24	CaledonianMercury	0002
1821	12	27	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004	1821	12	22	Freeman'sJournalandDailyCommercialAdvertiser	0002
1821	12	28	GlasgowHerald	0001	1821	12	26	Freeman'sJournalandDailyCommercialAdvertiser	0004
1821	12	28	GlasgowHerald	0004	1821	12	26	TheDerbyMercury	0001
1821	12	28	LiverpoolMercuryetc	0005	1821	12	20	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1821	12	28	LiverpoolMercuryetc	0007	1821	12	27	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1821	12	29	CaledonianMercury	0002	1821	12	28	Freeman'sJournalandDailyCommercialAdvertiser	0002
1821	12	29	CaledonianMercury	0004	1821	12	23	TheExaminer	0010
1821	12	29	Jackson'sOxfordJournal	0002	1821	12	28	LiverpoolMercuryetc	0003
1821	12	29	Jackson'sOxfordJournal	0004	1821	12	27	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1821	12	29	TheBristolMercury	0004	1821	12	28	LiverpoolMercuryetc	0007
1821	12	29	TheIpswichJournal	0004	1821	12	28	LiverpoolMercuryetc	0007
1821	12	31	CaledonianMercury	0003	1821	12	28	GlasgowHerald	0001
1821	12	31	GlasgowHerald	0001	1821	12	29	Jackson'sOxfordJournal	0003
1821	12	31	GlasgowHerald	0004	1821	12	14	LiverpoolMercuryetc	0003
1822	01	01	TheMorningChronicle	0001	1821	12	28	LiverpoolMercuryetc	0003
1822	01	02	TheDerbyMercury	0001	1821	12	29	Jackson'sOxfordJournal	0004
1822	01	02	TheMorningChronicle	0001	1821	12	15	CaledonianMercury	0001
1822	01	03	TheMorningChronicle	0001	1821	12	28	LiverpoolMercuryetc	0003
1822	01	03	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1821	12	29	Jackson'sOxfordJournal	0002
1822	01	03	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1821	12	29	Jackson'sOxfordJournal	0003
1822	01	05	CaledonianMercury	0004	1821	12	28	Freeman'sJournalandDailyCommercialAdvertiser	0003
1822	01	05	TheIpswichJournal	0001	1821	12	29	Jackson'sOxfordJournal	0002
1822	01	05	TheMorningChronicle	0001	1821	12	28	LiverpoolMercuryetc	0003
1822	01	07	GlasgowHerald	0003	1821	12	08	CaledonianMercury	0003
1822	01	08	TheMorningChronicle	0001	1821	12	28	LiverpoolMercuryetc	0003
1822	01	10	TheMorningChronicle	0001	1821	12	14	Freeman'sJournalandDailyCommercialAdvertiser	0001
1822	01	10	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1821	12	29	TheNewcastleCourantetc	0002
1822	01	11	LiverpoolMercuryetc	0005	1821	12	29	Jackson'sOxfordJournal	0002
1822	01	11	LiverpoolMercuryetc	0007	1821	12	27	CaledonianMercury	0003
1822	01	12	Jackson'sOxfordJournal	0001	1821	12	28	LiverpoolMercuryetc	0003
1822	01	14	GlasgowHerald	0003	1821	12	08	CaledonianMercury	0003
1822	01	17	TheMorningChronicle	0001	1821	12	22	TheLeedsMercury	0002
1822	01	19	TheLeedsMercury	0004	1821	12	29	Jackson'sOxfordJournal	0002
1822	01	21	GlasgowHerald	0003	1821	12	08	CaledonianMercury	0003
1822	01	23	TheDerbyMercury	0001	1821	12	08	Jackson'sOxfordJournal	0004
1822	01	28	GlasgowHerald	0004	1821	12	08	CaledonianMercury	0003
1822	02	08	GlasgowHerald	0006	1821	12	29	CaledonianMercury	0003
1822	02	09	TheBristolMercury	0001	1821	12	22	TheLeedsMercury	0002
1822	02	09	TheLeedsMercury	0004	1821	12	14	Freeman'sJournalandDailyCommercialAdvertiser	0001
1822	02	15	TheMorningChronicle	0002	1821	12	14	Freeman'sJournalandDailyCommercialAdvertiser	0001
1822	02	16	Jackson'sOxfordJournal	0002	1821	12	07	LiverpoolMercuryetc	0005
1822	02	23	Jackson'sOxfordJournal	0004	1821	12	07	LiverpoolMercuryetc	0005
1822	02	27	TheAberdeenJournal	0004	1821	12	31	GlasgowHerald	0001
1822	03	02	Jackson'sOxfordJournal	0004	1821	12	07	LiverpoolMercuryetc	0005
1822	03	04	GlasgowHerald	0003	1821	12	29	CaledonianMercury	0003
1822	03	04	GlasgowHerald	0004	1821	12	27	Freeman'sJournalandDailyCommercialAdvertiser	0004
1822	03	09	Jackson'sOxfordJournal	0004	1821	12	07	LiverpoolMercuryetc	0005
1822	03	09	TheLeedsMercury	0004	1821	12	07	LiverpoolMercuryetc	0005
1822	03	11	GlasgowHerald	0004	1821	12	29	CaledonianMercury	0003
1822	03	16	Jackson'sOxfordJournal	0004	1821	12	07	LiverpoolMercuryetc	0005
1822	03	23	Jackson'sOxfordJournal	0004	1821	12	07	LiverpoolMercuryetc	0005
1822	03	27	TheDerbyMercury	0001	1821	12	22	Jackson'sOxfordJournal	0001
1822	04	05	LiverpoolMercuryetc	0005	1821	12	27	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1822	04	06	TheLeedsMercury	0004	1821	12	07	LiverpoolMercuryetc	0005
1822	04	08	GlasgowHerald	0001	1821	12	15	TheLeedsMercury	0001
1822	04	15	GlasgowHerald	0001	1821	12	15	TheLeedsMercury	0001
1822	04	20	TheLeedsMercury	0004	1821	12	01	Jackson'sOxfordJournal	0004
1822	05	06	GlasgowHerald	0001	1821	12	14	LiverpoolMercuryetc	0003
