RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1801	10	26	CaledonianMercury	0002	1801	10	23	MorningChronicle	0002
1801	10	26	PortsmouthTelegraphorMottley'sNavalandMilitaryJournal	0002	1801	10	01	TheDerbyMercury	0003
1801	10	26	PortsmouthTelegraphorMottley'sNavalandMilitaryJournal	0006	1801	10	24	CaledonianMercury	0003
1801	10	27	TheHullPacket	0001	1801	10	23	MorningChronicle	0001
1801	10	27	TheHullPacket	0002	1801	10	23	MorningChronicle	0002
1801	10	27	TheHullPacket	0004	1801	10	19	CaledonianMercury	0003
1801	10	28	TheAberdeenJournal	0002	1801	10	26	CaledonianMercury	0002
1801	10	28	TheAberdeenJournal	0003	1801	10	22	CaledonianMercury	0003
1801	10	29	CaledonianMercury	0002	1801	10	24	MorningChronicle	0002
1801	10	29	CaledonianMercury	0003	1801	10	16	MorningChronicle	0003
1801	10	29	TheDerbyMercury	0003	1801	10	28	TheAberdeenJournal	0002
1801	10	29	Trewman'sExeterFlyingPost	0001	1801	10	27	TheHullPacket	0004
1801	10	29	Trewman'sExeterFlyingPost	0002	1801	10	26	CaledonianMercury	0002
1801	10	29	Trewman'sExeterFlyingPost	0003	1801	10	10	Jackson'sOxfordJournal	0002
1801	10	29	Trewman'sExeterFlyingPost	0004	1801	10	27	MorningChronicle	0002
1801	10	31	CaledonianMercury	0002	1801	10	29	Trewman'sExeterFlyingPost	0004
1801	10	31	Jackson'sOxfordJournal	0003	1801	10	30	MorningChronicle	0001
1801	10	31	Jackson'sOxfordJournal	0004	1801	10	29	Trewman'sExeterFlyingPost	0001
1801	10	31	TheIpswichJournal	0001	1801	10	29	TheDerbyMercury	0003
1801	10	31	TheIpswichJournal	0002	1801	10	30	MorningChronicle	0001
1801	10	31	TheIpswichJournal	0004	1801	10	29	Trewman'sExeterFlyingPost	0004
1801	11	02	CaledonianMercury	0002	1801	10	30	MorningChronicle	0002
1801	11	02	CaledonianMercury	0003	1801	10	29	MorningChronicle	0003
1801	11	02	PortsmouthTelegraphorMottley'sNavalandMilitaryJournal	0002	1801	10	30	MorningChronicle	0001
1801	11	03	TheHullPacket	0001	1801	10	31	Jackson'sOxfordJournal	0002
1801	11	03	TheHullPacket	0002	1801	10	31	Jackson'sOxfordJournal	0003
1801	11	04	TheAberdeenJournal	0002	1801	10	24	CaledonianMercury	0001
1801	11	05	CaledonianMercury	0001	1801	10	10	Jackson'sOxfordJournal	0002
1801	11	05	CaledonianMercury	0002	1801	10	31	MorningChronicle	0002
1801	11	05	Trewman'sExeterFlyingPost	0002	1801	10	29	MorningChronicle	0003
1801	11	07	Jackson'sOxfordJournal	0001	1801	10	29	Trewman'sExeterFlyingPost	0003
1801	11	07	Jackson'sOxfordJournal	0004	1801	10	31	TheIpswichJournal	0001
1801	11	07	MorningChronicle	0002	1801	10	10	Jackson'sOxfordJournal	0002
1801	11	10	MorningChronicle	0002	1801	10	10	Jackson'sOxfordJournal	0002
1801	11	12	CaledonianMercury	0003	1801	10	10	Jackson'sOxfordJournal	0002
1801	11	14	CaledonianMercury	0003	1801	10	10	Jackson'sOxfordJournal	0002
1801	11	14	Jackson'sOxfordJournal	0001	1801	10	20	MorningChronicle	0001
1801	11	14	TheIpswichJournal	0004	1801	10	17	Jackson'sOxfordJournal	0001
1801	11	17	TheHullPacket	0001	1801	10	10	Jackson'sOxfordJournal	0002
1801	11	20	MorningChronicle	0004	1801	10	24	CaledonianMercury	0001
1801	11	21	TheIpswichJournal	0004	1801	10	12	CaledonianMercury	0004
1801	12	03	Trewman'sExeterFlyingPost	0001	1801	10	24	CaledonianMercury	0004
1801	12	03	Trewman'sExeterFlyingPost	0002	1801	10	17	Jackson'sOxfordJournal	0001
1801	12	03	Trewman'sExeterFlyingPost	0003	1801	10	17	Jackson'sOxfordJournal	0001
1801	12	10	Trewman'sExeterFlyingPost	0002	1801	10	26	CaledonianMercury	0004
1801	12	12	Jackson'sOxfordJournal	0002	1801	10	01	TheDerbyMercury	0003
1801	12	17	Trewman'sExeterFlyingPost	0001	1801	10	29	CaledonianMercury	0004
1801	12	24	TheDerbyMercury	0003	1801	10	17	Jackson'sOxfordJournal	0001
1801	12	24	Trewman'sExeterFlyingPost	0002	1801	10	03	Jackson'sOxfordJournal	0004
1801	12	24	Trewman'sExeterFlyingPost	0003	1801	10	17	Jackson'sOxfordJournal	0001
1801	12	26	Jackson'sOxfordJournal	0003	1801	10	29	CaledonianMercury	0004
1801	12	31	Trewman'sExeterFlyingPost	0002	1801	10	17	Jackson'sOxfordJournal	0001
1802	01	01	Cobbett'sAnnualRegister	0001	1801	10	30	MorningChronicle	0001
1802	01	02	Jackson'sOxfordJournal	0001	1801	10	01	Trewman'sExeterFlyingPost	0003
1802	01	04	CaledonianMercury	0001	1801	10	27	TheHullPacket	0001
1802	01	06	TheAberdeenJournal	0001	1801	10	24	CaledonianMercury	0001
1802	01	06	TheMorningChronicle	0004	1801	10	23	MorningChronicle	0001
1802	01	16	Jackson'sOxfordJournal	0001	1801	10	22	Trewman'sExeterFlyingPost	0002
1802	01	21	TheDerbyMercury	0001	1801	10	31	TheIpswichJournal	0001
1802	01	21	TheMorningChronicle	0004	1801	10	29	CaledonianMercury	0004
1802	02	03	TheAberdeenJournal	0003	1801	10	24	CaledonianMercury	0004
1802	02	04	Trewman'sExeterFlyingPost	0002	1801	10	17	Jackson'sOxfordJournal	0001
1802	02	04	Trewman'sExeterFlyingPost	0003	1801	10	10	Jackson'sOxfordJournal	0002
1802	02	18	Trewman'sExeterFlyingPost	0003	1801	10	17	Jackson'sOxfordJournal	0001
1802	02	20	Cobbett'sAnnualRegister	0002	1801	10	17	Jackson'sOxfordJournal	0004
1802	02	20	Cobbett'sAnnualRegister	0004	1801	10	14	MorningChronicle	0002
1802	02	25	Trewman'sExeterFlyingPost	0002	1801	10	10	Jackson'sOxfordJournal	0002
1802	02	27	Jackson'sOxfordJournal	0001	1801	10	29	Trewman'sExeterFlyingPost	0003
1802	03	03	TheAberdeenJournal	0003	1801	10	29	CaledonianMercury	0004
1802	03	06	TheIpswichJournal	0004	1801	10	14	MorningChronicle	0001
1802	03	27	Cobbett'sAnnualRegister	0003	1801	10	10	MorningChronicle	0002
1802	03	27	Jackson'sOxfordJournal	0001	1801	10	24	CaledonianMercury	0001
1802	03	27	Jackson'sOxfordJournal	0004	1801	10	01	Trewman'sExeterFlyingPost	0003
1802	03	31	TheMorningChronicle	0003	1801	10	10	MorningChronicle	0002
1802	04	03	Jackson'sOxfordJournal	0002	1801	10	10	MorningChronicle	0002
1802	04	03	TheIpswichJournal	0001	1801	10	24	CaledonianMercury	0001
