RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1828	05	11	TheExaminer	0012	1828	05	08	TheMorningChronicle	0002
1828	05	11	TheExaminer	0013	1828	05	08	TheMorningChronicle	0004
1828	05	12	HampshireTelegraphandSussexChronicleetc	0002	1828	05	06	TheMorningChronicle	0002
1828	05	12	HampshireTelegraphandSussexChronicleetc	0004	1828	05	11	TheExaminer	0009
1828	05	13	TheBelfastNews-Letter	0002	1828	05	05	CaledonianMercury	0003
1828	05	13	TheBelfastNews-Letter	0004	1828	05	09	TheMorningChronicle	0002
1828	05	13	TheBristolMercury	0001	1828	05	06	TheMorningChronicle	0002
1828	05	13	TheBristolMercury	0002	1828	05	12	TheMorningChronicle	0003
1828	05	13	TheHullPacketandHumberMercury	0001	1828	05	12	HampshireTelegraphandSussexChronicleetc	0004
1828	05	13	TheHullPacketandHumberMercury	0003	1828	05	08	TheMorningChronicle	0003
1828	05	14	TheDerbyMercury	0001	1828	05	13	TheBelfastNews-Letter	0001
1828	05	14	TheDerbyMercury	0002	1828	05	06	TheHullPacketandHumberMercury	0003
1828	05	14	TheDerbyMercury	0004	1828	05	13	TheHullPacketandHumberMercury	0001
1828	05	15	NorthWalesChronicle	0001	1828	05	13	TheHullPacketandHumberMercury	0001
1828	05	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004	1828	05	14	TheDerbyMercury	0004
1828	05	16	LiverpoolMercuryetc	0006	1828	05	14	TheDerbyMercury	0002
1828	05	16	TheBelfastNews-Letter	0001	1828	05	13	TheMorningChronicle	0002
1828	05	16	TheBelfastNews-Letter	0002	1828	05	14	TheDerbyMercury	0002
1828	05	16	TheBelfastNews-Letter	0004	1828	05	04	TheExaminer	0011
1828	05	16	TheMorningChronicle	0003	1828	05	13	TheHullPacketandHumberMercury	0003
1828	05	17	Cobbett'sWeeklyPoliticalRegister	0005	1828	05	13	TheMorningChronicle	0001
1828	05	17	TheIpswichJournal	0004	1828	05	13	TheMorningChronicle	0002
1828	05	17	TheLeedsMercury	0002	1828	05	14	TheDerbyMercury	0002
1828	05	17	TheLeedsMercury	0004	1828	05	11	TheExaminer	0007
1828	05	17	TheNewcastleCourantetc	0002	1828	05	13	TheBristolMercury	0002
1828	05	17	TheNewcastleCourantetc	0003	1828	05	13	TheBristolMercury	0002
1828	05	18	TheExaminer	0011	1828	05	17	TheNewcastleCourantetc	0004
1828	05	19	HampshireTelegraphandSussexChronicleetc	0001	1828	05	17	TheNewcastleCourantetc	0001
1828	05	19	HampshireTelegraphandSussexChronicleetc	0002	1828	05	17	TheNewcastleCourantetc	0002
1828	05	20	TheBelfastNews-Letter	0003	1828	05	16	LiverpoolMercuryetc	0005
1828	05	20	TheBristolMercury	0001	1828	05	17	TheIpswichJournal	0001
1828	05	20	TheBristolMercury	0003	1828	05	02	TheMorningChronicle	0004
1828	05	20	TheBristolMercury	0004	1828	05	14	TheMorningChronicle	0001
1828	05	20	TheHullPacketandHumberMercury	0001	1828	05	17	TheLeedsMercury	0002
1828	05	20	TheHullPacketandHumberMercury	0004	1828	05	15	TheMorningChronicle	0003
1828	05	21	TheAberdeenJournal	0002	1828	05	17	TheIpswichJournal	0001
1828	05	21	TheDerbyMercury	0001	1828	05	20	TheHullPacketandHumberMercury	0001
1828	05	21	TheDerbyMercury	0002	1828	05	19	TheMorningChronicle	0002
1828	05	21	TheDerbyMercury	0004	1828	05	13	TheHullPacketandHumberMercury	0004
1828	05	22	CaledonianMercury	0002	1828	05	19	TheMorningChronicle	0002
1828	05	22	NorthWalesChronicle	0004	1828	05	21	TheDerbyMercury	0001
1828	05	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1828	05	15	NorthWalesChronicle	0002
1828	05	23	TheBelfastNews-Letter	0001	1828	05	19	CaledonianMercury	0004
1828	05	23	TheBelfastNews-Letter	0002	1828	05	22	NorthWalesChronicle	0002
1828	05	24	CaledonianMercury	0004	1828	05	20	TheMorningChronicle	0003
1828	05	24	Cobbett'sWeeklyPoliticalRegister	0002	1828	05	19	TheMorningChronicle	0002
1828	05	24	Cobbett'sWeeklyPoliticalRegister	0003	1828	05	19	TheMorningChronicle	0002
1828	05	24	Cobbett'sWeeklyPoliticalRegister	0004	1828	05	19	TheMorningChronicle	0002
1828	05	24	Cobbett'sWeeklyPoliticalRegister	0007	1828	05	19	TheMorningChronicle	0002
1828	05	24	TheIpswichJournal	0004	1828	05	19	TheMorningChronicle	0003
1828	05	24	TheLeedsMercury	0003	1828	05	20	TheMorningChronicle	0004
1828	05	24	TheNewcastleCourantetc	0002	1828	05	16	TheMorningChronicle	0002
1828	05	25	TheExaminer	0003	1828	05	19	TheMorningChronicle	0002
1828	05	25	TheExaminer	0009	1828	05	21	TheMorningChronicle	0003
1828	05	25	TheExaminer	0010	1828	05	22	TheMorningChronicle	0003
1828	05	25	TheExaminer	0011	1828	05	22	TheMorningChronicle	0004
1828	05	25	TheExaminer	0012	1828	05	21	TheMorningChronicle	0004
1828	05	26	HampshireTelegraphandSussexChronicleetc	0002	1828	05	21	TheMorningChronicle	0003
1828	05	27	TheBelfastNews-Letter	0004	1828	05	24	TheIpswichJournal	0004
1828	05	27	TheBristolMercury	0001	1828	05	20	TheMorningChronicle	0001
1828	05	27	TheBristolMercury	0004	1828	05	20	TheHullPacketandHumberMercury	0004
1828	05	27	TheHullPacketandHumberMercury	0001	1828	05	24	TheIpswichJournal	0004
1828	05	27	TheHullPacketandHumberMercury	0002	1828	05	19	TheMorningChronicle	0002
1828	05	27	TheHullPacketandHumberMercury	0004	1828	05	12	TheMorningChronicle	0003
1828	05	28	TheAberdeenJournal	0004	1828	05	24	TheNewcastleCourantetc	0004
1828	05	28	TheDerbyMercury	0001	1828	05	27	TheHullPacketandHumberMercury	0001
1828	05	28	TheDerbyMercury	0004	1828	05	23	TheMorningChronicle	0003
1828	05	28	TheMorningChronicle	0004	1828	05	23	TheBelfastNews-Letter	0001
1828	05	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1828	05	27	TheHullPacketandHumberMercury	0002
1828	05	30	LiverpoolMercuryetc	0002	1828	05	25	TheExaminer	0007
1828	05	30	TheBelfastNews-Letter	0001	1828	05	28	TheDerbyMercury	0001
1828	05	30	TheBelfastNews-Letter	0002	1828	05	28	TheDerbyMercury	0002
1828	05	31	Cobbett'sWeeklyPoliticalRegister	0002	1828	05	27	TheMorningChronicle	0002
1828	05	31	Cobbett'sWeeklyPoliticalRegister	0003	1828	05	27	TheMorningChronicle	0002
1828	05	31	Cobbett'sWeeklyPoliticalRegister	0004	1828	05	28	TheMorningChronicle	0001
1828	05	31	Cobbett'sWeeklyPoliticalRegister	0015	1828	05	13	TheMorningChronicle	0001
1828	05	31	TheIpswichJournal	0001	1828	05	26	TheMorningChronicle	0002
1828	05	31	TheIpswichJournal	0002	1828	05	28	TheMorningChronicle	0003
1828	05	31	TheIpswichJournal	0004	1828	05	13	TheBelfastNews-Letter	0002
1828	05	31	TheLeedsMercury	0002	1828	05	25	TheExaminer	0011
1828	05	31	TheLeedsMercury	0004	1828	05	25	TheExaminer	0007
1828	05	31	TheNewcastleCourantetc	0001	1828	05	28	TheDerbyMercury	0004
1828	05	31	TheNewcastleCourantetc	0002	1828	05	27	TheBristolMercury	0003
1828	05	31	TheNewcastleCourantetc	0003	1828	05	23	TheMorningChronicle	0002
1828	05	31	TheNewcastleCourantetc	0004	1828	05	28	TheDerbyMercury	0002
1828	06	01	TheExaminer	0001	1828	05	28	TheMorningChronicle	0001
1828	06	01	TheExaminer	0002	1828	05	29	TheMorningChronicle	0002
1828	06	01	TheExaminer	0008	1828	05	29	TheMorningChronicle	0002
1828	06	01	TheExaminer	0009	1828	05	27	TheMorningChronicle	0002
1828	06	01	TheExaminer	0013	1828	05	29	TheMorningChronicle	0003
1828	06	02	CaledonianMercury	0002	1828	05	29	TheMorningChronicle	0002
1828	06	03	TheBelfastNews-Letter	0001	1828	05	31	TheIpswichJournal	0002
1828	06	03	TheBristolMercury	0001	1828	05	28	TheDerbyMercury	0001
1828	06	03	TheBristolMercury	0002	1828	05	31	TheMorningChronicle	0001
1828	06	03	TheBristolMercury	0003	1828	05	31	TheMorningChronicle	0003
1828	06	03	TheBristolMercury	0004	1828	05	29	TheMorningChronicle	0002
1828	06	03	TheHullPacketandHumberMercury	0001	1828	05	29	TheMorningChronicle	0003
1828	06	03	TheHullPacketandHumberMercury	0002	1828	05	30	TheMorningChronicle	0002
1828	06	03	TheHullPacketandHumberMercury	0003	1828	05	31	TheNewcastleCourantetc	0002
1828	06	03	TheHullPacketandHumberMercury	0004	1828	05	29	TheMorningChronicle	0003
1828	06	04	TheDerbyMercury	0004	1828	05	31	TheIpswichJournal	0002
1828	06	05	CaledonianMercury	0002	1828	05	31	TheIpswichJournal	0002
1828	06	05	NorthWalesChronicle	0001	1828	05	28	TheMorningChronicle	0004
1828	06	06	LiverpoolMercuryetc	0003	1828	05	29	TheMorningChronicle	0004
1828	06	06	TheBelfastNews-Letter	0004	1828	05	31	Cobbett'sWeeklyPoliticalRegister	0005
1828	06	07	TheLeedsMercury	0002	1828	05	31	TheIpswichJournal	0002
1828	06	07	TheNewcastleCourantetc	0001	1828	05	06	TheHullPacketandHumberMercury	0002
1828	06	07	TheNewcastleCourantetc	0002	1828	05	30	TheMorningChronicle	0003
1828	06	09	CaledonianMercury	0002	1828	05	31	TheNewcastleCourantetc	0004
1828	06	13	TheBelfastNews-Letter	0002	1828	05	24	TheNewcastleCourantetc	0002
1828	06	14	TheIpswichJournal	0004	1828	05	31	TheNewcastleCourantetc	0003
1828	06	14	TheNewcastleCourantetc	0003	1828	05	20	TheBristolMercury	0002
1828	06	18	TheDerbyMercury	0002	1828	05	31	TheNewcastleCourantetc	0004
1828	06	20	LiverpoolMercuryetc	0007	1828	05	13	TheBristolMercury	0003
1828	06	24	TheHullPacketandHumberMercury	0002	1828	05	28	TheDerbyMercury	0003
1828	07	01	TheHullPacketandHumberMercury	0002	1828	05	24	TheNewcastleCourantetc	0001
1828	07	02	TheAberdeenJournal	0003	1828	05	17	TheNewcastleCourantetc	0001
1828	07	04	LiverpoolMercuryetc	0007	1828	05	13	TheBristolMercury	0003
1828	07	05	TheNewcastleCourantetc	0003	1828	05	20	TheBristolMercury	0002
1828	07	08	TheHullPacketandHumberMercury	0002	1828	05	17	TheNewcastleCourantetc	0001
1828	07	09	TheAberdeenJournal	0001	1828	05	17	TheNewcastleCourantetc	0001
1828	07	16	TheDerbyMercury	0001	1828	05	16	LiverpoolMercuryetc	0005
1828	07	23	TheDerbyMercury	0001	1828	05	16	LiverpoolMercuryetc	0005
1828	07	25	LiverpoolMercuryetc	0007	1828	05	13	TheBristolMercury	0003
1828	07	26	TheNewcastleCourantetc	0003	1828	05	20	TheBristolMercury	0002
1828	08	01	LiverpoolMercuryetc	0007	1828	05	13	TheBristolMercury	0003
1828	09	06	TheIpswichJournal	0001	1828	05	19	HampshireTelegraphandSussexChronicleetc	0001
1828	09	08	TheMorningChronicle	0003	1828	05	19	CaledonianMercury	0004
1828	09	12	LiverpoolMercuryetc	0007	1828	05	13	TheBristolMercury	0003
1828	10	11	TheNewcastleCourantetc	0001	1828	05	06	TheHullPacketandHumberMercury	0002
1828	10	11	TheNewcastleCourantetc	0003	1828	05	20	TheBristolMercury	0002
1828	10	18	TheIpswichJournal	0001	1828	05	28	TheDerbyMercury	0004
1828	10	22	TheDerbyMercury	0001	1828	05	16	LiverpoolMercuryetc	0005
1828	10	22	TheDerbyMercury	0004	1828	05	15	TheMorningChronicle	0003
1828	10	24	TheManchesterTimes	0008	1828	05	09	LiverpoolMercuryetc	0007
1828	10	29	TheDerbyMercury	0001	1828	05	16	LiverpoolMercuryetc	0005
1828	10	31	TheManchesterTimes	0008	1828	05	09	LiverpoolMercuryetc	0007
1828	11	05	TheDerbyMercury	0001	1828	05	24	TheNewcastleCourantetc	0003
1828	11	07	TheManchesterTimes	0008	1828	05	09	LiverpoolMercuryetc	0007
1828	11	08	TheIpswichJournal	0001	1828	05	19	HampshireTelegraphandSussexChronicleetc	0001
1828	11	08	TheNewcastleCourantetc	0001	1828	05	07	TheDerbyMercury	0001
1828	11	13	TheMorningChronicle	0001	1828	05	20	TheBelfastNews-Letter	0001
1828	11	14	TheManchesterTimes	0008	1828	05	09	LiverpoolMercuryetc	0007
1828	11	19	TheDerbyMercury	0002	1828	05	16	LiverpoolMercuryetc	0005
1828	11	21	TheManchesterTimes	0008	1828	05	09	LiverpoolMercuryetc	0007
1828	11	22	TheNewcastleCourantetc	0003	1828	05	07	TheDerbyMercury	0001
1828	11	29	TheNewcastleCourantetc	0003	1828	05	14	TheDerbyMercury	0004
