YEAR	MONTH	DAY	TITLE	PAGE
1832	08	17	LiverpoolMercuryetc	0007
1832	08	17	LiverpoolMercuryetc	0006
1832	08	13	TheMorningChronicle	0004
1832	08	15	Freeman'sJournalandDailyCommercialAdvertiser	0001
1832	08	15	TheMorningChronicle	0004
1832	08	16	TheMorningChronicle	0001
1832	08	18	TheMorningChronicle	0002
1832	08	14	TheMorningChronicle	0004
1832	08	18	TheLeedsMercury	0005
1832	08	16	CaledonianMercury	0004
1832	08	17	TheBelfastNews-Letter	0004
1832	08	18	Freeman'sJournalandDailyCommercialAdvertiser	0004
1832	08	17	Freeman'sJournalandDailyCommercialAdvertiser	0001
1832	08	18	TheBristolMercury	0004
1832	08	18	Freeman'sJournalandDailyCommercialAdvertiser	0003
1832	08	14	TheHullPacketandHumberMercury	0003
1832	08	18	CaledonianMercury	0003
1832	08	20	HampshireTelegraphandSussexChronicleetc	0003
1832	08	18	TheLeedsMercury	0003
1832	08	17	LiverpoolMercuryetc	0008
1832	08	21	TheMorningChronicle	0004
1832	08	23	TheMorningChronicle	0004
1832	08	18	TheMorningChronicle	0001
1832	08	18	Cobbett'sWeeklyPoliticalRegister	0014
1832	08	18	Cobbett'sWeeklyPoliticalRegister	0015
1832	08	18	Cobbett'sWeeklyPoliticalRegister	0016
1832	08	22	TheMorningChronicle	0003
1832	08	23	TheMorningChronicle	0003
1832	08	24	TheMorningChronicle	0001
1832	08	21	TheHullPacketandHumberMercury	0001
1832	08	19	TheExaminer	0001
1832	08	23	TheMorningChronicle	0001
1832	08	23	TheMorningChronicle	0002
1832	08	18	TheMorningChronicle	0003
1832	08	24	TheBelfastNews-Letter	0004
1832	08	25	TheMorningChronicle	0004
1832	08	25	Cobbett'sWeeklyPoliticalRegister	0018
1832	08	25	Cobbett'sWeeklyPoliticalRegister	0019
1832	08	23	Freeman'sJournalandDailyCommercialAdvertiser	0003
1832	08	25	Cobbett'sWeeklyPoliticalRegister	0005
1832	08	26	TheExaminer	0008
1832	08	27	TheMorningChronicle	0002
1832	08	16	Freeman'sJournalandDailyCommercialAdvertiser	0002
1832	08	26	TheExaminer	0010
1832	08	26	TheExaminer	0011
1832	08	27	Freeman'sJournalandDailyCommercialAdvertiser	0004
1832	08	24	LiverpoolMercuryetc	0003
1832	08	28	TheBelfastNews-Letter	0001
1832	08	26	TheExaminer	0001
1832	08	24	TheMorningChronicle	0002
1832	08	29	TheMorningChronicle	0004
1832	08	26	TheExaminer	0002
1832	08	25	TheMorningChronicle	0001
1832	08	03	LiverpoolMercuryetc	0007
1832	08	30	TheMorningChronicle	0004
1832	08	29	TheMorningChronicle	0003
1832	08	28	TheMorningChronicle	0003
1832	08	11	TheLeedsMercury	0006
1832	08	25	Cobbett'sWeeklyPoliticalRegister	0001
1832	08	25	Cobbett'sWeeklyPoliticalRegister	0002
1832	08	28	TheMorningChronicle	0002
1832	08	29	TheMorningChronicle	0001
1832	08	31	TheMorningChronicle	0001
1832	08	30	Freeman'sJournalandDailyCommercialAdvertiser	0003
1832	08	31	TheMorningChronicle	0003
1832	08	21	TheBelfastNews-Letter	0002
1832	08	31	TheBelfastNews-Letter	0002
1832	08	29	Freeman'sJournalandDailyCommercialAdvertiser	0002
1832	08	03	TheBelfastNews-Letter	0004
1832	08	17	TheMorningChronicle	0003
1832	08	10	LiverpoolMercuryetc	0001
1832	08	21	Freeman'sJournalandDailyCommercialAdvertiser	0001
1832	08	19	TheExaminer	0005
1832	08	19	TheExaminer	0004
1832	08	24	TheBelfastNews-Letter	0003
1832	08	18	TheBristolMercury	0001
1832	08	07	NorthWalesChronicle	0004
1832	08	03	LiverpoolMercuryetc	0003
1832	08	25	TheLeedsMercury	0006
1832	08	04	TheBristolMercury	0004
1832	08	03	LiverpoolMercuryetc	0005
1832	08	17	LiverpoolMercuryetc	0001
1832	08	22	TheDerbyMercury	0004
