YEAR	MONTH	DAY	TITLE	PAGE
1831	04	16	TheMorningChronicle	0002
1831	04	16	Cobbett'sWeeklyPoliticalRegister	0016
1831	04	16	Cobbett'sWeeklyPoliticalRegister	0017
1831	04	16	Freeman'sJournalandDailyCommercialAdvertiser	0003
1831	04	15	Freeman'sJournalandDailyCommercialAdvertiser	0002
1831	04	16	TheManchesterTimesandGazette	0004
1831	04	18	TheMorningChronicle	0004
1831	04	18	CaledonianMercury	0002
1831	04	19	TheMorningChronicle	0001
1831	04	18	TheMorningChronicle	0002
1831	04	19	TheMorningChronicle	0002
1831	04	19	TheMorningChronicle	0003
1831	04	20	TheDerbyMercury	0003
1831	04	01	TheBelfastNews-Letter	0004
1831	04	16	PrestonChronicle	0003
1831	04	16	TheMorningChronicle	0003
1831	04	21	CaledonianMercury	0002
1831	04	21	CaledonianMercury	0003
1831	04	21	TheMorningChronicle	0002
1831	04	20	TheMorningChronicle	0002
1831	04	19	TheMorningChronicle	0004
1831	04	20	TheMorningChronicle	0003
1831	04	13	Freeman'sJournalandDailyCommercialAdvertiser	0001
1831	04	18	TheMorningChronicle	0003
1831	04	19	TheHullPacketandHumberMercury	0003
1831	04	23	TheMorningChronicle	0002
1831	04	22	TheMorningChronicle	0002
1831	04	22	TheMorningChronicle	0003
1831	04	22	TheMorningChronicle	0004
1831	04	24	TheExaminer	0003
1831	04	25	HampshireTelegraphandSussexChronicleetc	0002
1831	04	24	TheExaminer	0001
1831	04	22	TheMorningChronicle	0001
1831	04	24	TheExaminer	0010
1831	04	26	Freeman'sJournalandDailyCommercialAdvertiser	0002
1831	04	23	CaledonianMercury	0002
1831	04	25	TheMorningChronicle	0003
1831	04	27	TheDerbyMercury	0002
1831	04	24	TheExaminer	0002
1831	04	25	TheMorningChronicle	0004
1831	04	26	TheMorningChronicle	0002
1831	04	27	TheMorningChronicle	0003
1831	04	26	TheMorningChronicle	0003
1831	04	24	TheExaminer	0011
1831	04	28	Freeman'sJournalandDailyCommercialAdvertiser	0002
1831	04	27	TheMorningChronicle	0002
1831	04	27	TheMorningChronicle	0004
1831	04	28	TheMorningChronicle	0003
1831	04	29	TheMorningChronicle	0004
1831	04	15	LiverpoolMercuryetc	0006
1831	04	28	TheMorningChronicle	0004
1831	04	30	TheMorningChronicle	0003
1831	04	27	TheAberdeenJournal	0004
1831	04	28	TheMorningChronicle	0002
1831	04	30	TheMorningChronicle	0004
1831	04	29	TheMorningChronicle	0003
1831	04	08	LiverpoolMercuryetc	0007
1831	04	30	Cobbett'sWeeklyPoliticalRegister	0012
1831	04	06	TheAberdeenJournal	0004
1831	04	29	Freeman'sJournalandDailyCommercialAdvertiser	0002
1831	04	30	Freeman'sJournalandDailyCommercialAdvertiser	0002
1831	04	30	TheManchesterTimesandGazette	0005
1831	04	23	TheManchesterTimesandGazette	0007
1831	04	30	TheManchesterTimesandGazette	0007
1831	04	26	Freeman'sJournalandDailyCommercialAdvertiser	0004
1831	04	17	TheExaminer	0014
1831	04	12	TheBelfastNews-Letter	0003
1831	04	03	TheExaminer	0016
1831	04	02	TheNewcastleCourantetc	0003
1831	04	25	CaledonianMercury	0001
1831	04	09	TheNewcastleCourantetc	0001
1831	04	11	HampshireTelegraphandSussexChronicleetc	0003
1831	04	22	TheBelfastNews-Letter	0004
