YEAR	MONTH	DAY	TITLE	PAGE
1831	05	25	TheMorningChronicle	0001
1831	05	24	Freeman'sJournalandDailyCommercialAdvertiser	0002
1831	05	25	TheMorningChronicle	0004
1831	05	21	TheMorningChronicle	0001
1831	05	27	LiverpoolMercuryetc	0006
1831	05	16	HampshireTelegraphandSussexChronicleetc	0004
1831	05	21	Cobbett'sWeeklyPoliticalRegister	0008
1831	05	21	Cobbett'sWeeklyPoliticalRegister	0009
1831	05	22	TheExaminer	0003
1831	05	27	TheMorningChronicle	0003
1831	05	26	TheMorningChronicle	0001
1831	05	20	TheMorningChronicle	0001
1831	05	23	TheMorningChronicle	0002
1831	05	27	LiverpoolMercuryetc	0002
1831	05	26	Freeman'sJournalandDailyCommercialAdvertiser	0002
1831	05	28	Cobbett'sWeeklyPoliticalRegister	0020
1831	05	27	TheMorningChronicle	0002
1831	05	25	TheMorningChronicle	0002
1831	05	24	TheMorningChronicle	0003
1831	05	26	TheMorningChronicle	0002
1831	05	28	TheMorningChronicle	0002
1831	05	28	TheMorningChronicle	0001
1831	05	30	Freeman'sJournalandDailyCommercialAdvertiser	0002
1831	05	27	Freeman'sJournalandDailyCommercialAdvertiser	0001
1831	05	28	Freeman'sJournalandDailyCommercialAdvertiser	0003
1831	05	26	TheMorningChronicle	0004
1831	05	30	TheMorningChronicle	0002
1831	05	26	Freeman'sJournalandDailyCommercialAdvertiser	0004
1831	05	28	TheMorningChronicle	0003
1831	05	28	CaledonianMercury	0003
1831	05	27	Freeman'sJournalandDailyCommercialAdvertiser	0003
1831	05	30	Freeman'sJournalandDailyCommercialAdvertiser	0003
1831	05	31	TheBristolMercury	0003
1831	05	30	TheMorningChronicle	0004
1831	05	31	NorthWalesChronicle	0004
1831	05	22	TheExaminer	0014
1831	05	28	Freeman'sJournalandDailyCommercialAdvertiser	0002
1831	05	28	TheMorningChronicle	0004
1831	05	27	TheMorningChronicle	0004
1831	05	28	CaledonianMercury	0004
1831	05	29	TheExaminer	0007
1831	05	31	TheMorningChronicle	0003
1831	05	25	TheMorningChronicle	0003
1831	05	13	TheBelfastNews-Letter	0003
1831	05	29	TheExaminer	0011
1831	05	14	TheNewcastleCourantetc	0001
1831	05	12	TheMorningChronicle	0001
1831	05	29	TheExaminer	0014
1831	05	07	PrestonChronicle	0003
1831	05	13	TheBelfastNews-Letter	0004
1831	05	14	PrestonChronicle	0003
1831	05	24	TheBelfastNews-Letter	0003
1831	05	24	NorthWalesChronicle	0003
