YEAR	MONTH	DAY	TITLE	PAGE
1833	11	30	TheMorningChronicle	0004
1833	11	26	TheMorningChronicle	0003
1833	11	23	Cobbett'sWeeklyPoliticalRegister	0007
1833	11	29	Freeman'sJournalandDailyCommercialAdvertiser	0004
1833	11	27	TheMorningChronicle	0002
1833	11	17	TheExaminer	0016
1833	11	30	TheMorningChronicle	0002
1833	11	30	Freeman'sJournalandDailyCommercialAdvertiser	0002
1833	11	30	ThePoorMan'sGuardian	0002
1833	11	20	TheMorningChronicle	0002
1833	11	01	LiverpoolMercuryetc	0003
1833	11	09	CaledonianMercury	0003
1833	11	09	TheLeedsMercury	0006
1833	11	30	TheMorningChronicle	0003
1833	11	02	TheIpswichJournal	0001
1833	11	23	Cobbett'sWeeklyPoliticalRegister	0013
1833	11	29	TheHullPacket	0003
1833	11	22	LiverpoolMercuryetc	0008
1833	11	29	LiverpoolMercuryetc	0008
1833	11	08	TheMorningChronicle	0002
1833	11	08	TheBelfastNews-Letter	0004
1833	11	19	NorthWalesChronicle	0001
1833	11	08	LiverpoolMercuryetc	0003
1833	11	15	LiverpoolMercuryetc	0002
