YEAR	MONTH	DAY	TITLE	PAGE
1833	08	04	TheExaminer	0012
1833	08	09	LiverpoolMercuryetc	0008
1833	08	09	TheMorningChronicle	0001
1833	08	04	TheExaminer	0006
1833	08	04	TheExaminer	0007
1833	08	08	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1833	08	02	TheHullPacket	0004
1833	08	03	Cobbett'sWeeklyPoliticalRegister	0001
1833	08	03	Cobbett'sWeeklyPoliticalRegister	0003
1833	08	10	TheMorningChronicle	0001
1833	08	10	TheMorningChronicle	0003
1833	08	09	TheMorningChronicle	0004
1833	08	10	TheMorningChronicle	0004
1833	08	08	Freeman'sJournalandDailyCommercialAdvertiser	0002
1833	08	10	TheLeedsMercury	0004
1833	08	12	Freeman'sJournalandDailyCommercialAdvertiser	0002
1833	08	12	Freeman'sJournalandDailyCommercialAdvertiser	0004
1833	08	12	HampshireTelegraphandSussexChronicleetc	0003
1833	08	11	TheExaminer	0003
1833	08	10	TheMorningChronicle	0002
1833	08	13	TheMorningChronicle	0002
1833	08	14	TheMorningChronicle	0002
1833	08	15	CaledonianMercury	0002
1833	08	10	TheNewcastleCourantetc	0001
1833	08	15	Freeman'sJournalandDailyCommercialAdvertiser	0002
1833	08	14	TheDerbyMercury	0002
1833	08	12	TheMorningChronicle	0004
1833	08	13	Freeman'sJournalandDailyCommercialAdvertiser	0004
1833	08	14	TheMorningChronicle	0001
1833	08	11	TheExaminer	0011
1833	08	14	TheMorningChronicle	0004
1833	08	09	TheMorningChronicle	0002
1833	08	12	CaledonianMercury	0003
1833	08	14	TheMorningChronicle	0003
1833	08	14	Freeman'sJournalandDailyCommercialAdvertiser	0002
1833	08	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1833	08	15	TheMorningChronicle	0001
1833	08	11	TheExaminer	0004
1833	08	15	Freeman'sJournalandDailyCommercialAdvertiser	0004
1833	08	16	TheMorningChronicle	0003
1833	08	07	Freeman'sJournalandDailyCommercialAdvertiser	0003
1833	08	13	TheMorningChronicle	0001
1833	08	16	LiverpoolMercuryetc	0007
1833	08	16	LiverpoolMercuryetc	0008
1833	08	15	TheMorningChronicle	0002
1833	08	15	TheMorningChronicle	0003
1833	08	16	TheMorningChronicle	0002
1833	08	17	TheMorningChronicle	0004
1833	08	17	Freeman'sJournalandDailyCommercialAdvertiser	0003
1833	08	18	TheExaminer	0010
1833	08	17	TheMorningChronicle	0002
1833	08	19	CaledonianMercury	0001
1833	08	19	Freeman'sJournalandDailyCommercialAdvertiser	0003
1833	08	19	HampshireTelegraphandSussexChronicleetc	0003
1833	08	19	Freeman'sJournalandDailyCommercialAdvertiser	0002
1833	08	15	CaledonianMercury	0004
1833	08	19	TheMorningChronicle	0003
1833	08	18	TheExaminer	0003
1833	08	18	TheExaminer	0004
1833	08	11	TheExaminer	0002
1833	08	15	CaledonianMercury	0003
1833	08	17	CaledonianMercury	0003
1833	08	19	CaledonianMercury	0003
1833	08	21	TheMorningChronicle	0001
1833	08	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1833	08	17	TheManchesterTimesandGazette	0003
1833	08	21	TheMorningChronicle	0002
1833	08	22	Freeman'sJournalandDailyCommercialAdvertiser	0004
1833	08	22	TheMorningChronicle	0002
1833	08	22	TheMorningChronicle	0001
1833	08	02	TheHullPacket	0001
1833	08	16	TheMorningChronicle	0001
1833	08	17	TheMorningChronicle	0001
1833	08	20	TheMorningChronicle	0002
1833	08	19	TheMorningChronicle	0002
1833	08	13	Freeman'sJournalandDailyCommercialAdvertiser	0001
1833	08	20	TheMorningChronicle	0001
1833	08	22	CaledonianMercury	0001
1833	08	23	LiverpoolMercuryetc	0004
1833	08	23	TheMorningChronicle	0004
1833	08	18	TheExaminer	0001
1833	08	18	TheExaminer	0002
1833	08	23	LiverpoolMercuryetc	0003
1833	08	23	TheMorningChronicle	0001
1833	08	10	TheIpswichJournal	0003
1833	08	17	Cobbett'sWeeklyPoliticalRegister	0005
1833	08	18	TheExaminer	0006
1833	08	20	TheMorningChronicle	0004
1833	08	21	TheMorningChronicle	0004
1833	08	22	TheMorningChronicle	0004
1833	08	17	Cobbett'sWeeklyPoliticalRegister	0023
1833	08	17	Cobbett'sWeeklyPoliticalRegister	0024
1833	08	24	TheMorningChronicle	0002
1833	08	24	TheMorningChronicle	0004
1833	08	26	TheMorningChronicle	0002
1833	08	23	TheMorningChronicle	0002
1833	08	24	Freeman'sJournalandDailyCommercialAdvertiser	0002
1833	08	26	HampshireTelegraphandSussexChronicleetc	0003
1833	08	26	Freeman'sJournalandDailyCommercialAdvertiser	0002
1833	08	26	Freeman'sJournalandDailyCommercialAdvertiser	0003
1833	08	22	Freeman'sJournalandDailyCommercialAdvertiser	0002
1833	08	25	TheExaminer	0003
1833	08	25	TheExaminer	0001
1833	08	25	TheExaminer	0006
1833	08	23	Freeman'sJournalandDailyCommercialAdvertiser	0002
1833	08	23	TheMorningChronicle	0003
1833	08	26	CaledonianMercury	0003
1833	08	27	TheMorningChronicle	0004
1833	08	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1833	08	28	TheMorningChronicle	0003
1833	08	27	TheMorningChronicle	0002
1833	08	02	Freeman'sJournalandDailyCommercialAdvertiser	0001
1833	08	29	TheMorningChronicle	0001
1833	08	29	TheMorningChronicle	0004
1833	08	24	TheMorningChronicle	0003
1833	08	25	TheExaminer	0012
1833	08	03	TheManchesterTimesandGazette	0002
1833	08	29	CaledonianMercury	0001
1833	08	28	TheMorningChronicle	0002
1833	08	30	TheMorningChronicle	0002
1833	08	27	TheMorningChronicle	0001
1833	08	26	TheMorningChronicle	0004
1833	08	28	TheMorningChronicle	0004
1833	08	29	Freeman'sJournalandDailyCommercialAdvertiser	0004
1833	08	26	TheMorningChronicle	0001
1833	08	28	TheMorningChronicle	0001
1833	08	30	LiverpoolMercuryetc	0006
1833	08	27	Freeman'sJournalandDailyCommercialAdvertiser	0003
1833	08	25	TheExaminer	0002
1833	08	30	TheHullPacket	0003
1833	08	24	Cobbett'sWeeklyPoliticalRegister	0002
1833	08	31	TheMorningChronicle	0002
1833	08	29	TheMorningChronicle	0002
1833	08	24	Cobbett'sWeeklyPoliticalRegister	0032
1833	08	30	TheMorningChronicle	0003
1833	08	31	TheMorningChronicle	0004
1833	08	30	TheMorningChronicle	0001
1833	08	31	Cobbett'sWeeklyPoliticalRegister	0013
1833	08	31	TheBristolMercury	0002
1833	08	30	LiverpoolMercuryetc	0004
1833	08	31	Cobbett'sWeeklyPoliticalRegister	0016
1833	08	30	TheMorningChronicle	0004
1833	08	04	TheExaminer	0014
1833	08	18	TheExaminer	0016
1833	08	31	CaledonianMercury	0004
1833	08	07	Freeman'sJournalandDailyCommercialAdvertiser	0004
1833	08	11	TheExaminer	0014
1833	08	09	LiverpoolMercuryetc	0001
1833	08	25	TheExaminer	0005
1833	08	03	TheMorningChronicle	0001
1833	08	10	CaledonianMercury	0001
