YEAR	MONTH	DAY	TITLE	PAGE
1833	09	19	TheMorningChronicle	0002
1833	09	18	TheMorningChronicle	0003
1833	09	07	Cobbett'sWeeklyPoliticalRegister	0015
1833	09	18	Freeman'sJournalandDailyCommercialAdvertiser	0002
1833	09	15	TheExaminer	0011
1833	09	11	TheMorningChronicle	0004
1833	09	08	TheExaminer	0005
1833	09	14	Cobbett'sWeeklyPoliticalRegister	0010
1833	09	12	TheMorningChronicle	0002
1833	09	13	TheMorningChronicle	0002
1833	09	19	TheMorningChronicle	0003
1833	09	20	TheHullPacket	0003
1833	09	20	TheMorningChronicle	0001
1833	09	18	TheMorningChronicle	0002
1833	09	21	TheMorningChronicle	0002
1833	09	20	TheMorningChronicle	0003
1833	09	20	TheMorningChronicle	0002
1833	09	16	TheMorningChronicle	0001
1833	09	20	TheBelfastNews-Letter	0002
1833	09	22	TheExaminer	0003
1833	09	16	HampshireTelegraphandSussexChronicleetc	0003
1833	09	24	TheMorningChronicle	0001
1833	09	12	CaledonianMercury	0004
1833	09	25	TheMorningChronicle	0001
1833	09	21	PrestonChronicle	0003
1833	09	25	TheMorningChronicle	0002
1833	09	24	TheMorningChronicle	0002
1833	09	24	TheMorningChronicle	0003
1833	09	24	Freeman'sJournalandDailyCommercialAdvertiser	0003
1833	09	26	TheMorningChronicle	0004
1833	09	21	TheMorningChronicle	0003
1833	09	26	TheMorningChronicle	0001
1833	09	25	TheMorningChronicle	0003
1833	09	13	LiverpoolMercuryetc	0007
1833	09	21	TheMorningChronicle	0001
1833	09	27	LiverpoolMercuryetc	0006
1833	09	27	TheMorningChronicle	0004
1833	09	06	LiverpoolMercuryetc	0007
1833	09	23	TheMorningChronicle	0002
1833	09	27	TheMorningChronicle	0001
1833	09	26	TheMorningChronicle	0003
1833	09	27	TheMorningChronicle	0002
1833	09	28	TheMorningChronicle	0004
1833	09	26	TheMorningChronicle	0002
1833	09	28	Freeman'sJournalandDailyCommercialAdvertiser	0002
1833	09	28	TheBristolMercury	0003
1833	09	26	CaledonianMercury	0004
1833	09	26	CaledonianMercury	0003
1833	09	26	Freeman'sJournalandDailyCommercialAdvertiser	0004
1833	09	29	TheExaminer	0001
1833	09	30	CaledonianMercury	0003
1833	09	24	TheMorningChronicle	0004
1833	09	28	TheLeedsMercury	0005
1833	09	30	TheMorningChronicle	0003
1833	09	27	TheBelfastNews-Letter	0002
1833	09	27	TheMorningChronicle	0003
1833	09	28	TheMorningChronicle	0003
1833	09	30	TheMorningChronicle	0002
1833	09	30	TheMorningChronicle	0001
1833	09	29	TheExaminer	0016
1833	09	14	TheIpswichJournal	0004
1833	09	21	TheLeedsMercury	0007
1833	09	07	Cobbett'sWeeklyPoliticalRegister	0032
1833	09	07	CaledonianMercury	0004
1833	09	14	TheManchesterTimesandGazette	0002
1833	09	21	Freeman'sJournalandDailyCommercialAdvertiser	0001
