YEAR	MONTH	DAY	TITLE	PAGE
1832	07	12	TheMorningChronicle	0003
1832	07	14	TheMorningChronicle	0004
1832	07	14	CaledonianMercury	0003
1832	07	11	TheMorningChronicle	0002
1832	07	14	TheNewcastleCourantetc	0004
1832	07	15	TheExaminer	0013
1832	07	16	Freeman'sJournalandDailyCommercialAdvertiser	0002
1832	07	14	TheManchesterTimesandGazette	0004
1832	07	13	LiverpoolMercuryetc	0002
1832	07	02	HampshireTelegraphandSussexChronicleetc	0001
1832	07	16	TheMorningChronicle	0003
1832	07	17	TheMorningChronicle	0004
1832	07	16	TheMorningChronicle	0004
1832	07	15	TheExaminer	0001
1832	07	16	TheMorningChronicle	0002
1832	07	15	TheExaminer	0014
1832	07	17	TheMorningChronicle	0001
1832	07	18	TheAberdeenJournal	0004
1832	07	18	TheMorningChronicle	0003
1832	07	17	Freeman'sJournalandDailyCommercialAdvertiser	0002
1832	07	13	TheMorningChronicle	0003
1832	07	16	CaledonianMercury	0004
1832	07	13	LiverpoolMercuryetc	0008
1832	07	13	LiverpoolMercuryetc	0007
1832	07	18	TheMorningChronicle	0004
1832	07	13	TheBelfastNews-Letter	0001
1832	07	13	TheMorningChronicle	0001
1832	07	12	Freeman'sJournalandDailyCommercialAdvertiser	0003
1832	07	17	TheMorningChronicle	0003
1832	07	19	TheMorningChronicle	0002
1832	07	20	TheMorningChronicle	0001
1832	07	19	TheMorningChronicle	0003
1832	07	20	TheMorningChronicle	0002
1832	07	19	TheMorningChronicle	0004
1832	07	20	LiverpoolMercuryetc	0003
1832	07	20	Freeman'sJournalandDailyCommercialAdvertiser	0002
1832	07	20	Freeman'sJournalandDailyCommercialAdvertiser	0003
1832	07	23	TheMorningChronicle	0003
1832	07	24	TheMorningChronicle	0001
1832	07	22	TheExaminer	0006
1832	07	08	TheExaminer	0015
1832	07	20	Freeman'sJournalandDailyCommercialAdvertiser	0004
1832	07	21	TheMorningChronicle	0003
1832	07	26	Freeman'sJournalandDailyCommercialAdvertiser	0002
1832	07	24	Freeman'sJournalandDailyCommercialAdvertiser	0002
1832	07	25	TheMorningChronicle	0001
1832	07	25	TheMorningChronicle	0002
1832	07	14	TheManchesterTimesandGazette	0003
1832	07	21	TheMorningChronicle	0002
1832	07	17	TheMorningChronicle	0002
1832	07	20	TheMorningChronicle	0003
1832	07	23	HampshireTelegraphandSussexChronicleetc	0004
1832	07	12	TheMorningChronicle	0001
1832	07	10	TheMorningChronicle	0003
1832	07	24	TheMorningChronicle	0002
1832	07	25	TheMorningChronicle	0003
1832	07	27	LiverpoolMercuryetc	0008
1832	07	23	TheMorningChronicle	0002
1832	07	22	TheExaminer	0005
1832	07	16	HampshireTelegraphandSussexChronicleetc	0001
1832	07	23	TheMorningChronicle	0001
1832	07	27	TheMorningChronicle	0002
1832	07	26	TheMorningChronicle	0001
1832	07	26	TheMorningChronicle	0002
1832	07	28	TheMorningChronicle	0002
1832	07	28	TheMorningChronicle	0004
1832	07	26	TheMorningChronicle	0004
1832	07	28	TheMorningChronicle	0003
1832	07	30	Freeman'sJournalandDailyCommercialAdvertiser	0001
1832	07	30	Freeman'sJournalandDailyCommercialAdvertiser	0002
1832	07	30	TheMorningChronicle	0004
1832	07	30	TheMorningChronicle	0002
1832	07	20	LiverpoolMercuryetc	0006
1832	07	26	TheMorningChronicle	0003
1832	07	30	TheMorningChronicle	0003
1832	07	31	TheMorningChronicle	0004
1832	07	29	TheExaminer	0001
1832	07	29	TheExaminer	0002
1832	07	30	HampshireTelegraphandSussexChronicleetc	0004
1832	07	29	TheExaminer	0014
1832	07	31	TheMorningChronicle	0003
1832	07	27	TheMorningChronicle	0001
1832	07	31	TheMorningChronicle	0002
1832	07	31	TheBelfastNews-Letter	0002
1832	07	30	CaledonianMercury	0004
1832	07	11	TheDerbyMercury	0003
1832	07	22	TheExaminer	0016
1832	07	29	TheExaminer	0016
1832	07	31	Freeman'sJournalandDailyCommercialAdvertiser	0003
1832	07	21	Cobbett'sWeeklyPoliticalRegister	0007
1832	07	21	TheMorningChronicle	0004
1832	07	05	Freeman'sJournalandDailyCommercialAdvertiser	0003
1832	07	17	NorthWalesChronicle	0003
1832	07	07	TheBristolMercury	0004
1832	07	29	TheExaminer	0015
