YEAR	MONTH	DAY	TITLE	PAGE
1833	02	22	TheMorningChronicle	0002
1833	02	20	TheMorningChronicle	0004
1833	02	21	TheMorningChronicle	0004
1833	02	21	TheMorningChronicle	0003
1833	02	22	TheMorningChronicle	0001
1833	02	23	TheMorningChronicle	0001
1833	02	21	Freeman'sJournalandDailyCommercialAdvertiser	0002
1833	02	23	TheMorningChronicle	0002
1833	02	23	TheIpswichJournal	0001
1833	02	23	CaledonianMercury	0003
1833	02	14	CaledonianMercury	0001
1833	02	09	TheManchesterTimesandGazette	0001
1833	02	15	LiverpoolMercuryetc	0004
1833	02	16	TheLeedsMercury	0003
1833	02	25	TheMorningChronicle	0002
1833	02	25	TheMorningChronicle	0003
1833	02	27	TheMorningChronicle	0003
1833	02	26	TheMorningChronicle	0001
1833	02	25	CaledonianMercury	0004
1833	02	25	CaledonianMercury	0003
1833	02	27	TheMorningChronicle	0002
1833	02	26	TheMorningChronicle	0003
1833	02	28	TheMorningChronicle	0002
1833	02	26	TheMorningChronicle	0002
1833	02	28	TheMorningChronicle	0001
1833	02	23	TheMorningChronicle	0004
1833	02	15	TheBelfastNews-Letter	0003
1833	02	24	TheExaminer	0003
1833	02	24	TheExaminer	0009
1833	02	24	TheExaminer	0010
1833	02	24	TheExaminer	0011
1833	02	22	TheMorningChronicle	0003
1833	02	25	TheMorningChronicle	0001
1833	02	27	TheMorningChronicle	0001
1833	02	27	TheMorningChronicle	0004
1833	02	28	TheMorningChronicle	0004
1833	02	28	TheMorningChronicle	0003
1833	02	08	HullPacket	0001
1833	02	16	CaledonianMercury	0004
1833	02	18	CaledonianMercury	0001
1833	02	05	TheMorningChronicle	0001
1833	02	05	TheBelfastNews-Letter	0003
1833	02	02	TheBristolMercury	0004
1833	02	03	TheExaminer	0016
1833	02	23	TheManchesterTimesandGazette	0002
1833	02	08	LiverpoolMercuryetc	0003
1833	02	16	TheIpswichJournal	0003
