YEAR	MONTH	DAY	TITLE	PAGE
1830	01	30	TheMorningChronicle	0003
1830	01	29	TheMorningChronicle	0001
1830	01	14	CaledonianMercury	0004
1830	01	27	TheDerbyMercury	0003
1830	01	26	TheMorningChronicle	0003
1830	01	26	TheBelfastNews-Letter	0001
1830	01	28	TheMorningChronicle	0002
1830	01	30	TheNewcastleCourantetc	0004
1830	01	29	LiverpoolMercuryetc	0005
1830	01	19	TheMorningChronicle	0001
1830	01	20	TheAberdeenJournal	0001
1830	01	01	LiverpoolMercuryetc	0005
