YEAR	MONTH	DAY	TITLE	PAGE
1832	01	13	LiverpoolMercuryetc	0003
1832	01	23	TheMorningChronicle	0002
1832	01	25	TheMorningChronicle	0004
1832	01	22	TheExaminer	0010
1832	01	25	Freeman'sJournalandDailyCommercialAdvertiser	0003
1832	01	22	TheExaminer	0012
1832	01	17	TheMorningChronicle	0002
1832	01	25	TheMorningChronicle	0003
1832	01	25	TheMorningChronicle	0001
1832	01	21	Cobbett'sWeeklyPoliticalRegister	0015
1832	01	23	CaledonianMercury	0003
1832	01	26	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1832	01	27	LiverpoolMercuryetc	0006
1832	01	25	TheMorningChronicle	0002
1832	01	28	TheMorningChronicle	0004
1832	01	23	TheMorningChronicle	0003
1832	01	26	TheMorningChronicle	0003
1832	01	28	TheMorningChronicle	0001
1832	01	26	TheMorningChronicle	0004
1832	01	27	TheMorningChronicle	0002
1832	01	24	TheMorningChronicle	0001
1832	01	25	TheDerbyMercury	0003
1832	01	29	TheExaminer	0014
1832	01	28	TheMorningChronicle	0003
1832	01	28	TheMorningChronicle	0002
1832	01	30	HampshireTelegraphandSussexChronicleetc	0003
1832	01	27	TheMorningChronicle	0004
1832	01	30	Freeman'sJournalandDailyCommercialAdvertiser	0002
1832	01	26	TheMorningChronicle	0002
1832	01	30	HampshireTelegraphandSussexChronicleetc	0004
1832	01	31	TheMorningChronicle	0002
1832	01	31	Freeman'sJournalandDailyCommercialAdvertiser	0003
1832	01	29	TheExaminer	0008
1832	01	29	TheExaminer	0002
1832	01	29	TheExaminer	0001
1832	01	29	TheExaminer	0007
1832	01	31	TheBristolMercury	0003
1832	01	29	TheExaminer	0006
1832	01	24	TheMorningChronicle	0002
1832	01	24	TheMorningChronicle	0003
1832	01	31	TheMorningChronicle	0004
1832	01	30	TheMorningChronicle	0002
1832	01	24	TheBelfastNews-Letter	0003
1832	01	26	CaledonianMercury	0002
1832	01	20	LiverpoolMercuryetc	0006
1832	01	10	TheBelfastNews-Letter	0003
1832	01	13	TheBelfastNews-Letter	0003
1832	01	06	LiverpoolMercuryetc	0007
