YEAR	MONTH	DAY	TITLE	PAGE
1832	03	12	HampshireTelegraphandSussexChronicleetc	0003
1832	03	08	CaledonianMercury	0002
1832	03	10	TheNewcastleCourantetc	0004
1832	03	11	TheExaminer	0002
1832	03	12	TheMorningChronicle	0004
1832	03	10	TheMorningChronicle	0002
1832	03	14	TheDerbyMercury	0001
1832	03	13	TheMorningChronicle	0004
1832	03	10	TheLeedsMercury	0003
1832	03	11	TheExaminer	0007
1832	03	04	TheExaminer	0016
1832	03	10	TheLeedsMercury	0004
1832	03	14	TheMorningChronicle	0002
1832	03	13	TheMorningChronicle	0001
1832	03	13	TheMorningChronicle	0002
1832	03	14	TheMorningChronicle	0004
1832	03	16	LiverpoolMercuryetc	0006
1832	03	16	LiverpoolMercuryetc	0007
1832	03	04	TheExaminer	0011
1832	03	16	LiverpoolMercuryetc	0005
1832	03	10	TheMorningChronicle	0003
1832	03	11	TheExaminer	0015
1832	03	03	Freeman'sJournalandDailyCommercialAdvertiser	0001
1832	03	17	TheMorningChronicle	0001
1832	03	15	TheMorningChronicle	0003
1832	03	17	TheMorningChronicle	0002
1832	03	15	TheMorningChronicle	0004
1832	03	03	PrestonChronicle	0001
1832	03	15	TheMorningChronicle	0001
1832	03	15	TheMorningChronicle	0002
1832	03	16	TheMorningChronicle	0001
1832	03	14	TheMorningChronicle	0003
1832	03	16	Freeman'sJournalandDailyCommercialAdvertiser	0003
1832	03	17	CaledonianMercury	0002
1832	03	02	TheBelfastNews-Letter	0003
1832	03	17	CaledonianMercury	0003
1832	03	20	TheBelfastNews-Letter	0001
1832	03	18	TheExaminer	0003
1832	03	18	TheExaminer	0001
1832	03	18	TheExaminer	0002
1832	03	17	Cobbett'sWeeklyPoliticalRegister	0001
1832	03	17	Cobbett'sWeeklyPoliticalRegister	0004
1832	03	17	Cobbett'sWeeklyPoliticalRegister	0005
1832	03	20	TheMorningChronicle	0004
1832	03	18	TheExaminer	0009
1832	03	19	TheMorningChronicle	0004
1832	03	20	TheMorningChronicle	0002
1832	03	05	Freeman'sJournalandDailyCommercialAdvertiser	0001
1832	03	06	Freeman'sJournalandDailyCommercialAdvertiser	0001
1832	03	21	TheMorningChronicle	0001
1832	03	06	TheHullPacketandHumberMercury	0001
1832	03	16	TheMorningChronicle	0002
1832	03	21	TheMorningChronicle	0002
1832	03	19	TheMorningChronicle	0002
1832	03	21	TheMorningChronicle	0003
1832	03	24	Freeman'sJournalandDailyCommercialAdvertiser	0004
1832	03	23	TheMorningChronicle	0003
1832	03	22	TheMorningChronicle	0001
1832	03	24	ThePoorMan'sGuardian	0001
1832	03	24	ThePoorMan'sGuardian	0002
1832	03	23	TheMorningChronicle	0002
1832	03	20	TheMorningChronicle	0001
1832	03	24	TheManchesterTimesandGazette	0003
1832	03	24	Cobbett'sWeeklyPoliticalRegister	0007
1832	03	26	HampshireTelegraphandSussexChronicleetc	0004
1832	03	26	CaledonianMercury	0003
1832	03	28	TheMorningChronicle	0004
1832	03	20	Freeman'sJournalandDailyCommercialAdvertiser	0002
1832	03	29	Freeman'sJournalandDailyCommercialAdvertiser	0003
1832	03	24	PrestonChronicle	0004
1832	03	29	CaledonianMercury	0002
1832	03	27	TheMorningChronicle	0004
1832	03	30	LiverpoolMercuryetc	0004
1832	03	24	TheMorningChronicle	0002
1832	03	27	TheMorningChronicle	0001
1832	03	27	TheBelfastNews-Letter	0001
1832	03	30	LiverpoolMercuryetc	0008
1832	03	30	Freeman'sJournalandDailyCommercialAdvertiser	0004
1832	03	22	TheMorningChronicle	0002
1832	03	24	TheMorningChronicle	0004
1832	03	29	TheMorningChronicle	0003
1832	03	28	TheMorningChronicle	0002
1832	03	29	TheMorningChronicle	0001
1832	03	31	TheMorningChronicle	0002
1832	03	27	TheMorningChronicle	0002
1832	03	28	TheMorningChronicle	0001
1832	03	27	TheHullPacketandHumberMercury	0002
1832	03	31	TheNewcastleCourantetc	0001
1832	03	22	TheMorningChronicle	0004
1832	03	31	Cobbett'sWeeklyPoliticalRegister	0005
1832	03	31	Cobbett'sWeeklyPoliticalRegister	0007
1832	03	31	Cobbett'sWeeklyPoliticalRegister	0009
1832	03	31	Cobbett'sWeeklyPoliticalRegister	0010
1832	03	31	Cobbett'sWeeklyPoliticalRegister	0011
1832	03	31	Cobbett'sWeeklyPoliticalRegister	0004
1832	03	13	TheHullPacketandHumberMercury	0001
1832	03	20	NorthWalesChronicle	0003
1832	03	25	TheExaminer	0015
1832	03	02	TheBelfastNews-Letter	0004
1832	03	17	TheLeedsMercury	0004
1832	03	01	TheMorningChronicle	0003
1832	03	02	TheMorningChronicle	0003
1832	03	03	Cobbett'sWeeklyPoliticalRegister	0010
1832	03	19	CaledonianMercury	0001
1832	03	05	CaledonianMercury	0001
1832	03	20	TheBristolMercury	0002
1832	03	17	Freeman'sJournalandDailyCommercialAdvertiser	0001
1832	03	23	LiverpoolMercuryetc	0005
