YEAR	MONTH	DAY	TITLE	PAGE
1882	08	02	TheDerbyMercury	0004
1882	08	04	TheHullPacketandEastRidingTimes	0001
1882	08	04	DailyNews	0006
1882	08	04	DailyNews	0005
1882	08	02	TheDerbyMercury	0001
1882	08	04	TheBelfastNews-Letter	0005
1882	08	01	NorthernEcho	0003
1882	08	01	TheBelfastNews-Letter	0007
1882	08	02	AberdeenWeeklyJournal	0006
1882	08	02	BirminghamDailyPost	0005
1882	08	02	Freeman'sJournalandDailyCommercialAdvertiser	0007
1882	08	02	LiverpoolMercuryetc	0006
1882	08	02	TheBelfastNews-Letter	0007
1882	08	04	Freeman'sJournalandDailyCommercialAdvertiser	0006
1882	08	04	GlasgowHerald	0009
1882	08	04	TheBelfastNews-Letter	0007
1882	08	01	LiverpoolMercuryetc	0005
1882	08	02	AberdeenWeeklyJournal	0005
1882	08	01	DailyNews	0007
1882	08	03	BirminghamDailyPost	0005
1882	08	02	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1882	08	02	Freeman'sJournalandDailyCommercialAdvertiser	0006
1882	08	01	GlasgowHerald	0005
1882	08	02	ThePallMallGazette	0011
1882	08	04	DailyNews	0003
1882	08	02	TheBristolMercuryandDailyPost	0007
1882	08	02	BaneracAmserauCymru	0014
1882	08	02	GlasgowHerald	0007
1882	08	02	NorthernEcho	0003
1882	08	02	DailyNews	0003
1882	08	03	TheLeedsMercury	0007
1882	08	02	TheDerbyMercury	0003
1882	08	03	ThePallMallGazette	0010
1882	08	05	DailyNews	0005
1882	08	05	NorthernEcho	0003
1882	08	01	TheLeedsMercury	0007
1882	08	01	ThePallMallGazette	0012
1882	08	04	GlasgowHerald	0008
1882	08	04	TheLeedsMercury	0007
1882	08	01	Freeman'sJournalandDailyCommercialAdvertiser	0003
1882	08	01	GlasgowHerald	0003
1882	08	01	TheBelfastNews-Letter	0005
1882	08	05	BirminghamDailyPost	0006
1882	08	05	ThePallMallGazette	0006
1882	08	05	TheEra	0003
1882	08	05	Freeman'sJournalandDailyCommercialAdvertiser	0003
1882	08	05	DailyNews	0002
1882	08	05	TheIpswichJournal	0002
1882	08	07	ThePallMallGazette	0006
1882	08	07	ThePallMallGazette	0007
1882	08	07	TheBelfastNews-Letter	0005
1882	08	07	TheLeedsMercury	0005
1882	08	07	ThePallMallGazette	0008
1882	08	07	AberdeenWeeklyJournal	0001
1882	08	07	TheLeedsMercury	0001
1882	08	07	AberdeenWeeklyJournal	0003
1882	08	07	ThePallMallGazette	0010
1882	08	07	WesternMail	0003
1882	08	07	TheBelfastNews-Letter	0004
1882	08	05	TheLeedsMercury	0011
1882	08	02	GlasgowHerald	0005
1882	08	04	TheBelfastNews-Letter	0006
1882	08	08	DailyNews	0005
1882	08	08	Freeman'sJournalandDailyCommercialAdvertiser	0005
1882	08	08	WesternMail	0002
1882	08	05	YGoleuad	0016
1882	08	01	DailyNews	0006
1882	08	08	ThePallMallGazette	0008
1882	08	08	Freeman'sJournalandDailyCommercialAdvertiser	0006
1882	08	08	ThePallMallGazette	0007
1882	08	02	TheBelfastNews-Letter	0002
1882	08	08	DailyNews	0006
1882	08	04	ThePallMallGazette	0008
1882	08	05	Freeman'sJournalandDailyCommercialAdvertiser	0007
1882	08	01	TheBristolMercuryandDailyPost	0007
1882	08	05	TheBristolMercuryandDailyPost	0006
1882	08	04	LiverpoolMercuryetc	0008
1882	08	08	GlasgowHerald	0002
1882	08	09	GlasgowHerald	0006
1882	08	09	LiverpoolMercuryetc	0006
1882	08	09	TheBristolMercuryandDailyPost	0006
1882	08	09	ThePallMallGazette	0007
1882	08	09	ThePallMallGazette	0008
1882	08	09	TheBelfastNews-Letter	0002
1882	08	09	TheBristolMercuryandDailyPost	0004
1882	08	09	TheLeedsMercury	0001
1882	08	09	ThePallMallGazette	0010
1882	08	09	BirminghamDailyPost	0001
1882	08	09	DailyNews	0001
1882	08	09	GlasgowHerald	0001
1882	08	10	DailyNews	0001
1882	08	10	ThePallMallGazette	0006
1882	08	10	ThePallMallGazette	0008
1882	08	10	AberdeenWeeklyJournal	0001
1882	08	10	TheBelfastNews-Letter	0001
1882	08	09	ThePallMallGazette	0005
1882	08	10	Freeman'sJournalandDailyCommercialAdvertiser	0004
1882	08	10	DailyNews	0005
1882	08	04	DailyNews	0007
1882	08	09	BirminghamDailyPost	0004
1882	08	10	LiverpoolMercuryetc	0006
1882	08	10	TheLeedsMercury	0007
1882	08	02	BaneracAmserauCymru	0002
1882	08	08	TheLeedsMercury	0006
1882	08	08	WesternMail	0004
1882	08	09	TheDerbyMercury	0001
1882	08	09	TheDerbyMercury	0004
1882	08	09	DailyNews	0005
1882	08	09	WesternMail	0003
1882	08	10	AberdeenWeeklyJournal	0003
1882	08	10	BirminghamDailyPost	0005
1882	08	10	DailyNews	0006
1882	08	10	TheBelfastNews-Letter	0008
1882	08	10	TheLeedsMercury	0003
1882	08	10	TheLeedsMercury	0004
1882	08	10	ThePallMallGazette	0010
1882	08	10	WesternMail	0003
1882	08	05	GlasgowHerald	0003
1882	08	05	GlasgowHerald	0006
1882	08	10	ThePallMallGazette	0007
1882	08	01	TheIpswichJournal	0001
1882	08	11	ThePallMallGazette	0007
1882	08	11	TheBelfastNews-Letter	0006
1882	08	01	TheBelfastNews-Letter	0003
1882	08	11	ThePallMallGazette	0011
1882	08	03	TheLeedsMercury	0003
1882	08	11	TheLeedsMercury	0002
1882	08	11	DailyNews	0003
1882	08	11	GlasgowHerald	0007
1882	08	11	TheLeedsMercury	0008
1882	08	07	LiverpoolMercuryetc	0003
1882	08	08	BirminghamDailyPost	0007
1882	08	08	TheIpswichJournal	0004
1882	08	07	DailyNews	0004
1882	08	08	DailyNews	0004
1882	08	11	DailyNews	0005
1882	08	05	HampshireTelegraphandSussexChronicleetc	0001
1882	08	05	TheEra	0008
1882	08	05	Jackson'sOxfordJournal	0003
1882	08	09	Freeman'sJournalandDailyCommercialAdvertiser	0006
1882	08	09	NorthernEcho	0003
1882	08	09	TheBelfastNews-Letter	0007
1882	08	11	AberdeenWeeklyJournal	0004
1882	08	11	Freeman'sJournalandDailyCommercialAdvertiser	0006
1882	08	11	TheBelfastNews-Letter	0008
1882	08	10	LiverpoolMercuryetc	0007
1882	08	10	TheLeedsMercury	0005
1882	08	05	DailyNews	0006
1882	08	08	TheBristolMercuryandDailyPost	0007
1882	08	08	TheBelfastNews-Letter	0006
1882	08	11	ThePallMallGazette	0006
1882	08	11	ThePallMallGazette	0008
1882	08	11	TheBristolMercuryandDailyPost	0005
1882	08	08	GlasgowHerald	0005
1882	08	08	WesternMail	0003
1882	08	07	ThePallMallGazette	0011
1882	08	08	GlasgowHerald	0006
1882	08	08	ThePallMallGazette	0011
1882	08	10	AberdeenWeeklyJournal	0002
1882	08	10	ThePallMallGazette	0011
1882	08	11	LiverpoolMercuryetc	0006
1882	08	09	BaneracAmserauCymru	0002
1882	08	06	Reynolds'sNewspaper	0008
1882	08	08	DailyNews	0007
1882	08	11	TheLeedsMercury	0007
1882	08	11	ThePallMallGazette	0009
1882	08	08	TheLeedsMercury	0008
1882	08	09	DailyNews	0002
1882	08	09	GlasgowHerald	0007
1882	08	09	GlasgowHerald	0008
1882	08	09	TheLeedsMercury	0007
1882	08	12	AberdeenWeeklyJournal	0003
1882	08	12	TheEra	0012
1882	08	12	ThePallMallGazette	0008
1882	08	12	Freeman'sJournalandDailyCommercialAdvertiser	0003
1882	08	12	ThePallMallGazette	0015
1882	08	12	ThePallMallGazette	0006
1882	08	12	DailyNews	0005
1882	08	01	Freeman'sJournalandDailyCommercialAdvertiser	0002
1882	08	03	Freeman'sJournalandDailyCommercialAdvertiser	0003
1882	08	04	Freeman'sJournalandDailyCommercialAdvertiser	0007
1882	08	12	ThePallMallGazette	0005
1882	08	12	DailyNews	0003
1882	08	12	Freeman'sJournalandDailyCommercialAdvertiser	0005
1882	08	12	DailyNews	0006
1882	08	12	TheLeedsMercury	0012
1882	08	14	ThePallMallGazette	0007
1882	08	14	ThePallMallGazette	0008
1882	08	12	TheEra	0008
1882	08	14	ThePallMallGazette	0011
1882	08	14	ThePallMallGazette	0010
1882	08	14	ThePallMallGazette	0005
1882	08	14	TheLeedsMercury	0002
1882	08	15	ThePallMallGazette	0007
1882	08	12	YGoleuad	0001
1882	08	15	LiverpoolMercuryetc	0006
1882	08	15	ThePallMallGazette	0008
1882	08	14	DailyNews	0002
1882	08	15	DailyNews	0003
1882	08	15	DailyNews	0005
1882	08	15	GlasgowHerald	0005
1882	08	15	LiverpoolMercuryetc	0007
1882	08	12	ThePallMallGazette	0007
1882	08	11	GlasgowHerald	0004
1882	08	11	TheBristolMercuryandDailyPost	0006
1882	08	14	LiverpoolMercuryetc	0007
1882	08	12	WesternMail	0002
1882	08	12	TheBristolMercuryandDailyPost	0005
1882	08	15	TheBelfastNews-Letter	0007
1882	08	16	Freeman'sJournalandDailyCommercialAdvertiser	0004
1882	08	16	TheLeedsMercury	0005
1882	08	16	ThePallMallGazette	0007
1882	08	16	ThePallMallGazette	0008
1882	08	16	ThePallMallGazette	0006
1882	08	16	DailyNews	0002
1882	08	04	TheLeedsMercury	0001
1882	08	05	TheLeedsMercury	0012
1882	08	17	ThePallMallGazette	0007
1882	08	17	ThePallMallGazette	0008
1882	08	17	ThePallMallGazette	0011
1882	08	16	LiverpoolMercuryetc	0007
1882	08	17	Freeman'sJournalandDailyCommercialAdvertiser	0004
1882	08	17	ThePallMallGazette	0001
1882	08	17	Freeman'sJournalandDailyCommercialAdvertiser	0005
1882	08	17	DailyNews	0002
1882	08	17	TheLeedsMercury	0003
1882	08	17	ThePallMallGazette	0004
1882	08	17	LiverpoolMercuryetc	0006
1882	08	17	TheBelfastNews-Letter	0008
1882	08	17	TheLeedsMercury	0008
1882	08	17	ThePallMallGazette	0010
1882	08	16	LiverpoolMercuryetc	0006
1882	08	02	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006
1882	08	18	DailyNews	0005
1882	08	18	TheLeedsMercury	0002
1882	08	18	ThePallMallGazette	0001
1882	08	18	ThePallMallGazette	0012
1882	08	17	TheBristolMercuryandDailyPost	0003
1882	08	18	DailyNews	0003
1882	08	09	ThePallMallGazette	0004
1882	08	15	NorthernEcho	0003
1882	08	15	TheBelfastNews-Letter	0005
1882	08	18	TheBelfastNews-Letter	0005
1882	08	18	ThePallMallGazette	0008
1882	08	18	ThePallMallGazette	0004
1882	08	15	TheLeedsMercury	0008
1882	08	15	Freeman'sJournalandDailyCommercialAdvertiser	0006
1882	08	16	AberdeenWeeklyJournal	0006
1882	08	16	Freeman'sJournalandDailyCommercialAdvertiser	0003
1882	08	16	TheBelfastNews-Letter	0008
1882	08	17	BirminghamDailyPost	0005
1882	08	18	AberdeenWeeklyJournal	0006
1882	08	18	NorthernEcho	0004
1882	08	18	TheBelfastNews-Letter	0007
1882	08	15	WesternMail	0003
1882	08	16	GlasgowHerald	0009
1882	08	16	NorthernEcho	0003
1882	08	17	WesternMail	0003
1882	08	06	Reynolds'sNewspaper	0004
1882	08	12	TheLeedsMercury	S0005
1882	08	14	DailyNews	0006
1882	08	17	TheLeedsMercury	0007
1882	08	16	ThePallMallGazette	0011
1882	08	18	TheBristolMercuryandDailyPost	0006
1882	08	18	ThePallMallGazette	0010
1882	08	15	ThePallMallGazette	0010
1882	08	15	ThePallMallGazette	0011
1882	08	17	DailyNews	0003
1882	08	17	GlasgowHerald	0006
1882	08	18	ThePallMallGazette	0011
1882	08	12	TheLeedsMercury	0005
1882	08	09	BaneracAmserauCymru	0014
1882	08	16	BaneracAmserauCymru	0014
1882	08	09	BaneracAmserauCymru	0011
1882	08	09	BaneracAmserauCymru	0012
1882	08	16	BaneracAmserauCymru	0012
1882	08	17	Freeman'sJournalandDailyCommercialAdvertiser	0003
1882	08	18	NorthernEcho	0003
1882	08	19	NorthernEcho	0003
1882	08	15	DailyNews	0002
1882	08	15	TheBristolMercuryandDailyPost	0006
1882	08	16	DailyNews	0003
1882	08	16	GlasgowHerald	0008
1882	08	16	TheBristolMercuryandDailyPost	0006
1882	08	16	TheLeedsMercury	0007
1882	08	17	GlasgowHerald	0005
1882	08	18	DailyNews	0002
1882	08	14	DailyNews	0003
1882	08	17	GlasgowHerald	0003
1882	08	18	Freeman'sJournalandDailyCommercialAdvertiser	0006
1882	08	19	DailyNews	0003
1882	08	19	AberdeenWeeklyJournal	0003
1882	08	19	Freeman'sJournalandDailyCommercialAdvertiser	0005
1882	08	19	ThePallMallGazette	0008
1882	08	19	DailyNews	0005
1882	08	19	ThePallMallGazette	0007
1882	08	18	BirminghamDailyPost	0004
1882	08	19	ThePallMallGazette	0002
1882	08	21	GlasgowHerald	0005
1882	08	21	TheLeedsMercury	0004
1882	08	21	ThePallMallGazette	0007
1882	08	15	WesternMail	0004
1882	08	21	ThePallMallGazette	0008
1882	08	21	ThePallMallGazette	0006
1882	08	21	TheLeedsMercury	0007
1882	08	19	ThePallMallGazette	0001
1882	08	15	TheBelfastNews-Letter	0006
1882	08	18	LiverpoolMercuryetc	0005
1882	08	21	BirminghamDailyPost	0005
1882	08	21	DailyNews	0006
1882	08	21	TheLeedsMercury	0008
1882	08	21	DailyNews	0003
1882	08	21	DailyNews	0005
1882	08	21	Freeman'sJournalandDailyCommercialAdvertiser	0005
1882	08	21	Freeman'sJournalandDailyCommercialAdvertiser	0006
1882	08	21	TheBelfastNews-Letter	0005
1882	08	22	GlasgowHerald	0005
1882	08	22	TheBelfastNews-Letter	0005
1882	08	22	TheLeedsMercury	0005
1882	08	22	DailyNews	0002
1882	08	22	Freeman'sJournalandDailyCommercialAdvertiser	0005
1882	08	22	TheLeedsMercury	0007
1882	08	22	ThePallMallGazette	0007
1882	08	22	ThePallMallGazette	0008
1882	08	22	ThePallMallGazette	0009
1882	08	21	ThePallMallGazette	0002
1882	08	22	ThePallMallGazette	0012
1882	08	22	ThePallMallGazette	0010
1882	08	22	DailyNews	0007
1882	08	03	TheLeedsMercury	0004
1882	08	07	WesternMail	0004
1882	08	14	TheBristolMercuryandDailyPost	0007
1882	08	22	WesternMail	0003
1882	08	18	ThePallMallGazette	0006
1882	08	17	LiverpoolMercuryetc	0003
1882	08	22	AberdeenWeeklyJournal	0002
1882	08	22	LiverpoolMercuryetc	0006
1882	08	23	DailyNews	0003
1882	08	23	ThePallMallGazette	0007
1882	08	23	ThePallMallGazette	0008
1882	08	23	DailyNews	0005
1882	08	23	GlasgowHerald	0001
1882	08	22	Freeman'sJournalandDailyCommercialAdvertiser	0003
1882	08	24	Freeman'sJournalandDailyCommercialAdvertiser	0005
1882	08	24	DailyNews	0006
1882	08	24	TheLeedsMercury	0005
1882	08	24	ThePallMallGazette	0006
1882	08	24	ThePallMallGazette	0007
1882	08	24	ThePallMallGazette	0008
1882	08	23	DailyNews	0006
1882	08	23	BirminghamDailyPost	0007
1882	08	24	DailyNews	0005
1882	08	23	TheLeedsMercury	0007
1882	08	24	GlasgowHerald	0003
1882	08	24	LiverpoolMercuryetc	0006
1882	08	24	TheBelfastNews-Letter	0007
1882	08	22	TheBristolMercuryandDailyPost	0003
1882	08	19	BirminghamDailyPost	0005
1882	08	19	TheLeedsMercury	0010
1882	08	23	LiverpoolMercuryetc	0006
1882	08	23	NorthernEcho	0003
1882	08	23	TheBelfastNews-Letter	0005
1882	08	23	TheLeedsMercury	0008
1882	08	24	ThePallMallGazette	0010
1882	08	24	ThePallMallGazette	0011
1882	08	07	GlasgowHerald	0011
1882	08	24	DailyNews	0003
1882	08	24	Freeman'sJournalandDailyCommercialAdvertiser	0007
1882	08	24	TheBelfastNews-Letter	0008
1882	08	25	TheBelfastNews-Letter	0005
1882	08	25	TheLeedsMercury	0005
1882	08	25	ThePallMallGazette	0007
1882	08	25	ThePallMallGazette	0008
1882	08	25	ThePallMallGazette	0006
1882	08	25	TheBristolMercuryandDailyPost	0006
1882	08	25	GlasgowHerald	0005
1882	08	25	DailyNews	0005
1882	08	23	ThePallMallGazette	0009
1882	08	23	ThePallMallGazette	0010
1882	08	25	DailyNews	0002
1882	08	25	DailyNews	0004
1882	08	25	TheBelfastNews-Letter	0008
1882	08	22	ThePallMallGazette	0002
1882	08	23	HampshireTelegraphandSussexChronicleetc	0002
1882	08	23	TheBelfastNews-Letter	0004
1882	08	19	GlasgowHerald	0002
1882	08	21	WesternMail	0003
1882	08	25	BirminghamDailyPost	0008
1882	08	24	TheLeedsMercury	0003
1882	08	24	TheLeedsMercury	0007
1882	08	25	TheBristolMercuryandDailyPost	0008
1882	08	20	Lloyd'sWeeklyNewspaper	0006
1882	08	20	Reynolds'sNewspaper	0007
1882	08	24	TheLeedsMercury	0008
1882	08	25	ThePallMallGazette	0010
1882	08	24	TheBristolMercuryandDailyPost	0006
1882	08	23	Freeman'sJournalandDailyCommercialAdvertiser	0008
1882	08	23	BaneracAmserauCymru	0014
1882	08	23	BaneracAmserauCymru	0012
1882	08	26	ThePallMallGazette	0008
1882	08	21	TheBelfastNews-Letter	0008
1882	08	26	DailyNews	0005
1882	08	26	NorthernEcho	0003
1882	08	26	NorthernEcho	0004
1882	08	26	TheBelfastNews-Letter	0008
1882	08	26	ThePallMallGazette	0006
1882	08	22	GlasgowHerald	0006
1882	08	23	DailyNews	0002
1882	08	23	LiverpoolMercuryetc	0003
1882	08	26	LiverpoolMercuryetc	0006
1882	08	26	ThePallMallGazette	0010
1882	08	25	AberdeenWeeklyJournal	0007
1882	08	25	TheLeedsMercury	0008
1882	08	22	TheLeedsMercury	0003
1882	08	25	NorthernEcho	0003
1882	08	26	ThePallMallGazette	0007
1882	08	25	Freeman'sJournalandDailyCommercialAdvertiser	0004
1882	08	26	DailyNews	0002
1882	08	28	ThePallMallGazette	0008
1882	08	28	ThePallMallGazette	0001
1882	08	28	ThePallMallGazette	0002
1882	08	28	ThePallMallGazette	0006
1882	08	28	ThePallMallGazette	0007
1882	08	28	GlasgowHerald	0004
1882	08	28	TheLeedsMercury	0007
1882	08	29	ThePallMallGazette	0007
1882	08	29	ThePallMallGazette	0008
1882	08	29	DailyNews	0002
1882	08	29	ThePallMallGazette	0001
1882	08	26	ThePallMallGazette	0012
1882	08	07	TheBelfastNews-Letter	0002
1882	08	22	GlasgowHerald	0003
1882	08	29	DailyNews	0003
1882	08	25	BirminghamDailyPost	0004
1882	08	18	TheHullPacketandEastRidingTimes	0006
1882	08	30	ThePallMallGazette	0006
1882	08	30	ThePallMallGazette	0007
1882	08	30	Freeman'sJournalandDailyCommercialAdvertiser	0005
1882	08	30	ThePallMallGazette	0008
1882	08	30	DailyNews	0003
1882	08	30	DailyNews	0005
1882	08	30	DailyNews	0006
1882	08	30	DailyNews	0002
1882	08	30	ThePallMallGazette	0010
1882	08	30	ThePallMallGazette	0011
1882	08	31	TheBelfastNews-Letter	0005
1882	08	31	ThePallMallGazette	0007
1882	08	31	ThePallMallGazette	0008
1882	08	31	ThePallMallGazette	0001
1882	08	31	DailyNews	0005
1882	08	31	Freeman'sJournalandDailyCommercialAdvertiser	0006
1882	08	31	DailyNews	0002
1882	08	31	ThePallMallGazette	0010
1882	08	28	LiverpoolMercuryetc	0001
1882	08	29	TheIpswichJournal	0004
1882	08	30	LiverpoolMercuryetc	0001
1882	08	30	TheLeedsMercury	0008
1882	08	31	ThePallMallGazette	0014
1882	08	26	Freeman'sJournalandDailyCommercialAdvertiser	0003
1882	08	26	TheBelfastNews-Letter	0006
1882	08	30	DailyNews	0004
1882	08	22	ThePallMallGazette	0004
1882	08	30	NorthernEcho	0003
1882	08	27	Lloyd'sWeeklyNewspaper	0012
1882	08	28	LiverpoolMercuryetc	0006
1882	08	28	TheBelfastNews-Letter	0008
1882	08	29	Freeman'sJournalandDailyCommercialAdvertiser	0002
1882	08	29	LiverpoolMercuryetc	0007
1882	08	29	TheBelfastNews-Letter	0005
1882	08	29	TheLeedsMercury	0004
1882	08	30	LiverpoolMercuryetc	0006
1882	08	31	AberdeenWeeklyJournal	0002
1882	08	31	BirminghamDailyPost	0005
1882	08	31	TheLeedsMercury	0008
1882	08	28	WesternMail	0003
1882	08	11	LiverpoolMercuryetc	0004
1882	08	19	TheLeedsMercury	0002
1882	08	26	Jackson'sOxfordJournal	0001
1882	08	26	TheBristolMercuryandDailyPost	0004
1882	08	30	BaneracAmserauCymru	0011
1882	08	30	BaneracAmserauCymru	0016
1882	08	30	TheLeedsMercury	0003
1882	08	31	DailyNews	0003
1882	08	31	GlasgowHerald	0007
1882	08	31	LiverpoolMercuryetc	0005
1882	08	29	DailyNews	0006
1882	08	03	WesternMail	0004
1882	08	02	TheLeedsMercury	0003
1882	08	05	TheBelfastNews-Letter	0003
1882	08	09	LiverpoolMercuryetc	0007
1882	08	04	LiverpoolMercuryetc	0007
1882	08	28	WesternMail	0004
1882	08	08	LiverpoolMercuryetc	0007
1882	08	04	BirminghamDailyPost	0001
1882	08	26	TheBelfastNews-Letter	0003
1882	08	30	TheLeedsMercury	0002
1882	08	30	Freeman'sJournalandDailyCommercialAdvertiser	0003
1882	08	30	TheBelfastNews-Letter	0004
1882	08	01	GlasgowHerald	0002
1882	08	03	GlasgowHerald	0002
1882	08	07	GlasgowHerald	0004
1882	08	09	BirminghamDailyPost	0002
1882	08	19	GlasgowHerald	0008
1882	08	21	GlasgowHerald	0007
1882	08	23	BaneracAmserauCymru	0002
1882	08	02	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1882	08	05	GlasgowHerald	0008
1882	08	17	GlasgowHerald	0002
1882	08	15	Freeman'sJournalandDailyCommercialAdvertiser	0007
1882	08	10	DailyNews	0007
1882	08	11	AberdeenWeeklyJournal	0007
1882	08	22	DailyNews	0003
1882	08	26	TheBristolMercuryandDailyPost	0002
1882	08	02	BaneracAmserauCymru	0012
1882	08	05	TheGraphic	0023
1882	08	15	GlasgowHerald	0002
1882	08	24	GlasgowHerald	0002
1882	08	25	AberdeenWeeklyJournal	0008
1882	08	16	BirminghamDailyPost	0007
1882	08	30	BaneracAmserauCymru	0012
1882	08	11	Freeman'sJournalandDailyCommercialAdvertiser	0003
1882	08	03	TheBelfastNews-Letter	0002
1882	08	02	Freeman'sJournalandDailyCommercialAdvertiser	0003
1882	08	04	GlasgowHerald	0005
1882	08	21	GlasgowHerald	0003
1882	08	30	TheBelfastNews-Letter	0006
1882	08	04	TheLeedsMercury	0004
1882	08	12	TheIpswichJournal	0003
1882	08	07	WesternMail	0001
1882	08	19	LiverpoolMercuryetc	0001
1882	08	12	TheLeedsMercury	S0004
1882	08	16	TheDerbyMercury	0001
1882	08	14	GlasgowHerald	0004
1882	08	10	TheBelfastNews-Letter	0007
1882	08	09	BaneracAmserauCymru	0015
1882	08	02	TheLeedsMercury	0006
1882	08	10	WesternMail	0001
1882	08	05	LiverpoolMercuryetc	0006
1882	08	10	TheBristolMercuryandDailyPost	0007
1882	08	12	TheBelfastNews-Letter	0001
1882	08	20	Lloyd'sWeeklyNewspaper	0011
1882	08	05	TheBelfastNews-Letter	0001
1882	08	10	TheBelfastNews-Letter	0003
1882	08	11	TheBelfastNews-Letter	0003
1882	08	21	TheBelfastNews-Letter	0002
