YEAR	MONTH	DAY	TITLE	PAGE
1833	01	12	Cobbett'sWeeklyPoliticalRegister	0012
1833	01	15	TheMorningChronicle	0004
1833	01	17	TheMorningChronicle	0004
1833	01	15	TheMorningChronicle	0001
1833	01	19	CaledonianMercury	0002
1833	01	19	TheLeedsMercury	0005
1833	01	17	Freeman'sJournalandDailyCommercialAdvertiser	0003
1833	01	01	TheBelfastNews-Letter	0001
1833	01	18	TheMorningChronicle	0001
1833	01	18	TheMorningChronicle	0002
1833	01	21	CaledonianMercury	0002
1833	01	21	CaledonianMercury	0003
1833	01	19	TheMorningChronicle	0004
1833	01	22	TheMorningChronicle	0002
1833	01	19	CaledonianMercury	0001
1833	01	23	TheMorningChronicle	0002
1833	01	20	TheExaminer	0002
1833	01	19	TheMorningChronicle	0002
1833	01	22	Freeman'sJournalandDailyCommercialAdvertiser	0004
1833	01	24	Freeman'sJournalandDailyCommercialAdvertiser	0003
1833	01	24	CaledonianMercury	0002
1833	01	22	TheMorningChronicle	0003
1833	01	19	TheLeedsMercury	0008
1833	01	19	Cobbett'sWeeklyPoliticalRegister	0001
1833	01	19	Cobbett'sWeeklyPoliticalRegister	0003
1833	01	21	TheMorningChronicle	0001
1833	01	23	TheMorningChronicle	0003
1833	01	24	TheMorningChronicle	0003
1833	01	20	TheExaminer	0006
1833	01	24	TheMorningChronicle	0002
1833	01	26	TheMorningChronicle	0002
1833	01	23	TheMorningChronicle	0001
1833	01	25	TheMorningChronicle	0003
1833	01	26	TheBristolMercury	0002
1833	01	26	TheManchesterTimesandGazette	0002
1833	01	26	TheMorningChronicle	0004
1833	01	26	Cobbett'sWeeklyPoliticalRegister	0003
1833	01	26	Cobbett'sWeeklyPoliticalRegister	0004
1833	01	26	Cobbett'sWeeklyPoliticalRegister	0006
1833	01	27	TheExaminer	0003
1833	01	28	TheMorningChronicle	0001
1833	01	24	CaledonianMercury	0004
1833	01	28	TheMorningChronicle	0003
1833	01	29	TheMorningChronicle	0004
1833	01	21	CaledonianMercury	0001
1833	01	30	TheMorningChronicle	0002
1833	01	30	TheMorningChronicle	0003
1833	01	31	TheMorningChronicle	0001
1833	01	31	TheMorningChronicle	0002
1833	01	28	TheMorningChronicle	0002
1833	01	31	Freeman'sJournalandDailyCommercialAdvertiser	0003
1833	01	29	TheMorningChronicle	0001
1833	01	27	TheExaminer	0001
1833	01	31	Freeman'sJournalandDailyCommercialAdvertiser	0004
1833	01	26	Cobbett'sWeeklyPoliticalRegister	0015
1833	01	30	Freeman'sJournalandDailyCommercialAdvertiser	0003
1833	01	26	TheMorningChronicle	0003
1833	01	30	TheMorningChronicle	0004
1833	01	18	TheMorningChronicle	0004
1833	01	31	TheMorningChronicle	0003
1833	01	31	TheMorningChronicle	0004
1833	01	31	Freeman'sJournalandDailyCommercialAdvertiser	0001
1833	01	18	LiverpoolMercuryetc	0003
1833	01	26	TheManchesterTimesandGazette	0001
1833	01	18	TheBelfastNews-Letter	0003
1833	01	04	HullPacket	0001
1833	01	19	TheLeedsMercury	0003
1833	01	04	HullPacket	0002
1833	01	04	LiverpoolMercuryetc	0003
1833	01	25	LiverpoolMercuryetc	0005
1833	01	19	TheLeedsMercury	0002
1833	01	12	PrestonChronicle	0003
1833	01	25	HullPacket	0001
