YEAR	MONTH	DAY	TITLE	PAGE
1833	10	27	TheExaminer	0008
1833	10	24	Freeman'sJournalandDailyCommercialAdvertiser	0004
1833	10	26	Cobbett'sWeeklyPoliticalRegister	0026
1833	10	26	Cobbett'sWeeklyPoliticalRegister	0027
1833	10	27	TheExaminer	0001
1833	10	29	TheMorningChronicle	0004
1833	10	29	TheMorningChronicle	0003
1833	10	19	PrestonChronicle	0003
1833	10	26	TheLeedsMercury	0005
1833	10	28	TheMorningChronicle	0002
1833	10	29	TheMorningChronicle	0002
1833	10	30	TheMorningChronicle	0004
1833	10	29	Freeman'sJournalandDailyCommercialAdvertiser	0004
1833	10	06	TheExaminer	0013
1833	10	26	TheBristolMercury	0003
1833	10	28	Freeman'sJournalandDailyCommercialAdvertiser	0002
1833	10	30	TheMorningChronicle	0001
1833	10	31	TheMorningChronicle	0002
1833	10	30	TheMorningChronicle	0002
1833	10	28	TheMorningChronicle	0004
1833	10	31	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1833	10	26	TheMorningChronicle	0003
1833	10	31	TheMorningChronicle	0003
1833	10	29	Freeman'sJournalandDailyCommercialAdvertiser	0003
1833	10	29	TheMorningChronicle	0001
1833	10	31	TheMorningChronicle	0004
1833	10	31	Freeman'sJournalandDailyCommercialAdvertiser	0004
1833	10	31	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1833	10	18	LiverpoolMercuryetc	0005
1833	10	31	CaledonianMercury	0004
1833	10	20	TheExaminer	0013
