YEAR	MONTH	DAY	TITLE	PAGE
1833	03	16	TheMorningChronicle	0003
1833	03	17	TheExaminer	0009
1833	03	19	TheMorningChronicle	0001
1833	03	19	TheMorningChronicle	0002
1833	03	20	TheAberdeenJournal	0002
1833	03	21	TheMorningChronicle	0001
1833	03	20	TheMorningChronicle	0004
1833	03	20	TheMorningChronicle	0002
1833	03	20	TheMorningChronicle	0003
1833	03	22	LiverpoolMercuryetc	0007
1833	03	16	CaledonianMercury	0002
1833	03	21	TheMorningChronicle	0002
1833	03	22	HullPacket	0001
1833	03	22	LiverpoolMercuryetc	0008
1833	03	14	TheMorningChronicle	0003
1833	03	22	TheMorningChronicle	0002
1833	03	22	TheMorningChronicle	0003
1833	03	21	TheMorningChronicle	0003
1833	03	22	TheMorningChronicle	0001
1833	03	23	TheIpswichJournal	0002
1833	03	23	TheMorningChronicle	0003
1833	03	23	TheMorningChronicle	0002
1833	03	23	TheMorningChronicle	0001
1833	03	10	TheExaminer	0014
1833	03	25	TheMorningChronicle	0002
1833	03	25	TheMorningChronicle	0003
1833	03	26	TheMorningChronicle	0001
1833	03	25	TheMorningChronicle	0004
1833	03	23	TheBristolMercury	0004
1833	03	26	TheMorningChronicle	0002
1833	03	27	TheMorningChronicle	0001
1833	03	02	TheBristolMercury	0001
1833	03	26	Freeman'sJournalandDailyCommercialAdvertiser	0002
1833	03	27	TheMorningChronicle	0002
1833	03	26	TheMorningChronicle	0003
1833	03	29	LiverpoolMercuryetc	0007
1833	03	29	LiverpoolMercuryetc	0008
1833	03	23	TheMorningChronicle	0004
1833	03	25	HampshireTelegraphandSussexChronicleetc	0001
1833	03	24	TheExaminer	0003
1833	03	19	TheBelfastNews-Letter	0002
1833	03	22	TheMorningChronicle	0004
1833	03	26	TheMorningChronicle	0004
1833	03	29	TheMorningChronicle	0002
1833	03	30	TheMorningChronicle	0001
1833	03	27	TheMorningChronicle	0004
1833	03	28	TheMorningChronicle	0002
1833	03	30	TheMorningChronicle	0002
1833	03	30	TheLeedsMercury	0004
1833	03	30	TheBristolMercury	0002
1833	03	31	TheExaminer	0014
1833	03	30	TheMorningChronicle	0004
1833	03	31	TheExaminer	0003
1833	03	29	TheMorningChronicle	0001
1833	03	16	PrestonChronicle	0003
1833	03	30	TheIpswichJournal	0004
1833	03	30	CaledonianMercury	0003
1833	03	30	TheNewcastleCourantetc	0003
1833	03	23	TheManchesterTimesandGazette	0002
1833	03	31	TheExaminer	0011
1833	03	16	TheManchesterTimesandGazette	0004
1833	03	02	Cobbett'sWeeklyPoliticalRegister	0009
1833	03	02	Cobbett'sWeeklyPoliticalRegister	0010
1833	03	02	Cobbett'sWeeklyPoliticalRegister	0011
1833	03	02	Cobbett'sWeeklyPoliticalRegister	0012
1833	03	02	Cobbett'sWeeklyPoliticalRegister	0013
1833	03	02	Cobbett'sWeeklyPoliticalRegister	0014
1833	03	02	Cobbett'sWeeklyPoliticalRegister	0015
1833	03	27	TheAberdeenJournal	0001
1833	03	01	TheBelfastNews-Letter	0004
1833	03	23	TheLeedsMercury	0007
1833	03	23	TheLeedsMercury	0002
1833	03	25	TheMorningChronicle	0001
1833	03	16	Cobbett'sWeeklyPoliticalRegister	0026
1833	03	02	TheBristolMercury	0004
1833	03	16	TheNewcastleCourantetc	0003
1833	03	29	LiverpoolMercuryetc	0005
