RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1803	12	29	TheDerbyMercury	0001	1803	12	24	Jackson'sOxfordJournal	0001
1803	12	29	TheDerbyMercury	0004	1803	12	08	Trewman'sExeterFlyingPost	0003
1803	12	29	TheDerbyMercury	0004	1803	12	10	TheNewcastleCourantetc	0003
1803	12	29	TheDerbyMercury	0004	1803	12	21	TheMorningChronicle	0003
1803	12	29	Trewman'sExeterFlyingPost	0002	1803	12	20	TheHullPacket	0004
1803	12	29	Trewman'sExeterFlyingPost	0002	1803	12	24	Jackson'sOxfordJournal	0001
1803	12	29	Trewman'sExeterFlyingPost	0002	1803	12	24	Jackson'sOxfordJournal	0002
1803	12	29	Trewman'sExeterFlyingPost	0002	1803	12	24	TheIpswichJournal	0004
1803	12	29	Trewman'sExeterFlyingPost	0002	1803	12	24	TheNewcastleCourantetc	0002
1803	12	29	Trewman'sExeterFlyingPost	0002	1803	12	29	TheDerbyMercury	0001
1803	12	29	Trewman'sExeterFlyingPost	0004	1803	12	27	TheMorningChronicle	0002
1803	12	29	Trewman'sExeterFlyingPost	0004	1803	12	28	TheMorningChronicle	0002
1803	12	29	Trewman'sExeterFlyingPost	0004	1803	12	29	TheDerbyMercury	0002
1803	12	29	Trewman'sExeterFlyingPost	0004	1803	12	29	TheDerbyMercury	0003
1803	12	30	TheMorningChronicle	0002	1803	12	24	Cobbett'sAnnualRegister	0020
1803	12	30	TheMorningChronicle	0002	1803	12	24	Cobbett'sAnnualRegister	0021
1803	12	30	TheMorningChronicle	0002	1803	12	24	Cobbett'sAnnualRegister	0022
1803	12	30	TheMorningChronicle	0002	1803	12	24	Cobbett'sAnnualRegister	0023
1803	12	31	Jackson'sOxfordJournal	0001	1803	12	20	TheHullPacket	0004
1803	12	31	Jackson'sOxfordJournal	0001	1803	12	24	TheIpswichJournal	0004
1803	12	31	Jackson'sOxfordJournal	0001	1803	12	27	TheHullPacket	0001
1803	12	31	Jackson'sOxfordJournal	0001	1803	12	27	TheMorningChronicle	0002
1803	12	31	Jackson'sOxfordJournal	0001	1803	12	28	TheMorningChronicle	0003
1803	12	31	Jackson'sOxfordJournal	0001	1803	12	29	TheDerbyMercury	0001
1803	12	31	Jackson'sOxfordJournal	0001	1803	12	29	Trewman'sExeterFlyingPost	0002
1803	12	31	Jackson'sOxfordJournal	0001	1803	12	29	Trewman'sExeterFlyingPost	0004
1803	12	31	Jackson'sOxfordJournal	0002	1803	12	28	TheMorningChronicle	0002
1803	12	31	Jackson'sOxfordJournal	0004	1803	12	29	Trewman'sExeterFlyingPost	0004
1803	12	31	TheIpswichJournal	0004	1803	12	20	TheHullPacket	0004
1803	12	31	TheIpswichJournal	0004	1803	12	24	TheNewcastleCourantetc	0002
1803	12	31	TheIpswichJournal	0004	1803	12	29	Trewman'sExeterFlyingPost	0002
1803	12	31	TheIpswichJournal	0004	1803	12	31	Jackson'sOxfordJournal	0001
1803	12	31	TheMorningChronicle	0001	1803	12	15	TheDerbyMercury	0001
1804	01	02	CaledonianMercury	0002	1803	12	30	TheMorningChronicle	0003
1804	01	02	CaledonianMercury	0002	1803	12	31	Jackson'sOxfordJournal	0004
1804	01	02	HampshireTelegraphandSussexChronicleetc	0004	1803	12	24	Jackson'sOxfordJournal	0001
1804	01	02	HampshireTelegraphandSussexChronicleetc	0004	1803	12	24	TheNewcastleCourantetc	0002
1804	01	02	HampshireTelegraphandSussexChronicleetc	0004	1803	12	29	Trewman'sExeterFlyingPost	0002
1804	01	02	HampshireTelegraphandSussexChronicleetc	0004	1803	12	31	Jackson'sOxfordJournal	0001
1804	01	02	HampshireTelegraphandSussexChronicleetc	0004	1803	12	31	TheIpswichJournal	0004
1804	01	03	TheHullPacket	0001	1803	12	17	Jackson'sOxfordJournal	0003
1804	01	04	TheAberdeenJournal	0001	1803	12	24	Jackson'sOxfordJournal	0001
1804	01	04	TheAberdeenJournal	0001	1803	12	29	Trewman'sExeterFlyingPost	0002
1804	01	04	TheAberdeenJournal	0001	1803	12	31	Jackson'sOxfordJournal	0001
1804	01	04	TheAberdeenJournal	0002	1803	12	29	Trewman'sExeterFlyingPost	0004
1804	01	04	TheAberdeenJournal	0003	1803	12	29	TheMorningChronicle	0004
1804	01	05	TheDerbyMercury	0001	1803	12	31	Jackson'sOxfordJournal	0001
1804	01	05	Trewman'sExeterFlyingPost	0001	1803	12	30	TheMorningChronicle	0002
1804	01	07	Jackson'sOxfordJournal	0001	1803	12	24	TheNewcastleCourantetc	0003
1804	01	07	TheIpswichJournal	0002	1803	12	31	TheMorningChronicle	0003
1804	01	07	TheIpswichJournal	0004	1803	12	24	Jackson'sOxfordJournal	0001
1804	01	07	TheIpswichJournal	0004	1803	12	24	TheNewcastleCourantetc	0003
1804	01	07	TheIpswichJournal	0004	1803	12	29	Trewman'sExeterFlyingPost	0002
1804	01	07	TheIpswichJournal	0004	1803	12	31	Jackson'sOxfordJournal	0001
1804	01	10	TheHullPacket	0004	1803	12	01	Trewman'sExeterFlyingPost	0003
1804	01	11	TheAberdeenJournal	0001	1803	12	29	Trewman'sExeterFlyingPost	0002
1804	01	11	TheAberdeenJournal	0001	1803	12	31	Jackson'sOxfordJournal	0001
1804	01	12	TheDerbyMercury	0004	1803	12	13	TheHullPacket	0004
1804	01	12	TheDerbyMercury	0004	1803	12	17	Jackson'sOxfordJournal	0002
1804	01	12	Trewman'sExeterFlyingPost	0003	1803	12	03	TheNewcastleCourantetc	0003
1804	01	12	Trewman'sExeterFlyingPost	0003	1803	12	24	TheNewcastleCourantetc	0003
1804	01	12	Trewman'sExeterFlyingPost	0003	1803	12	31	Jackson'sOxfordJournal	0001
1804	01	16	CaledonianMercury	0004	1803	12	22	TheDerbyMercury	0004
1804	01	16	HampshireTelegraphandSussexChronicleetc	0001	1803	12	29	Trewman'sExeterFlyingPost	0002
1804	01	19	CaledonianMercury	0004	1803	12	03	TheNewcastleCourantetc	0003
1804	01	26	Trewman'sExeterFlyingPost	0003	1803	12	24	Jackson'sOxfordJournal	0002
1804	02	09	TheDerbyMercury	0004	1803	12	29	Trewman'sExeterFlyingPost	0002
1804	02	16	Trewman'sExeterFlyingPost	0003	1803	12	10	TheNewcastleCourantetc	0003
1804	02	16	Trewman'sExeterFlyingPost	0003	1803	12	29	TheDerbyMercury	0004
1804	03	01	Trewman'sExeterFlyingPost	0003	1803	12	03	TheNewcastleCourantetc	0003
1804	03	01	Trewman'sExeterFlyingPost	0003	1803	12	15	TheDerbyMercury	0004
1804	03	01	Trewman'sExeterFlyingPost	0003	1803	12	24	TheNewcastleCourantetc	0003
1804	03	08	Trewman'sExeterFlyingPost	0003	1803	12	01	TheDerbyMercury	0004
1804	03	15	TheDerbyMercury	0001	1803	12	24	Jackson'sOxfordJournal	0001
1804	03	15	Trewman'sExeterFlyingPost	0003	1803	12	10	TheNewcastleCourantetc	0003
1804	03	15	Trewman'sExeterFlyingPost	0003	1803	12	29	TheDerbyMercury	0004
1804	03	24	CaledonianMercury	0001	1803	12	29	Trewman'sExeterFlyingPost	0002
1804	03	24	CaledonianMercury	0001	1803	12	31	Jackson'sOxfordJournal	0001
1804	03	24	Jackson'sOxfordJournal	0001	1803	12	15	TheDerbyMercury	0001
1804	03	24	Jackson'sOxfordJournal	0001	1803	12	20	TheHullPacket	0004
1804	03	24	Jackson'sOxfordJournal	0001	1803	12	22	TheDerbyMercury	0001
1804	03	24	Jackson'sOxfordJournal	0001	1803	12	24	TheIpswichJournal	0004
1804	03	24	Jackson'sOxfordJournal	0001	1803	12	24	TheNewcastleCourantetc	0003
1804	03	24	Jackson'sOxfordJournal	0001	1803	12	29	TheDerbyMercury	0001
1804	03	24	Jackson'sOxfordJournal	0001	1803	12	29	Trewman'sExeterFlyingPost	0002
1804	03	26	CaledonianMercury	0001	1803	12	29	Trewman'sExeterFlyingPost	0002
1804	03	26	CaledonianMercury	0001	1803	12	31	Jackson'sOxfordJournal	0001
1804	03	29	Trewman'sExeterFlyingPost	0003	1803	12	03	TheNewcastleCourantetc	0003
1804	03	29	Trewman'sExeterFlyingPost	0003	1803	12	15	TheDerbyMercury	0004
1804	03	29	Trewman'sExeterFlyingPost	0003	1803	12	24	TheNewcastleCourantetc	0003
1804	03	31	Jackson'sOxfordJournal	0001	1803	12	20	TheHullPacket	0004
1804	03	31	Jackson'sOxfordJournal	0001	1803	12	24	TheIpswichJournal	0004
1804	03	31	Jackson'sOxfordJournal	0001	1803	12	29	TheDerbyMercury	0001
1804	03	31	Jackson'sOxfordJournal	0001	1803	12	29	Trewman'sExeterFlyingPost	0002
1804	03	31	Jackson'sOxfordJournal	0001	1803	12	31	TheIpswichJournal	0004
1804	04	02	HampshireTelegraphandSussexChronicleetc	0004	1803	12	31	Jackson'sOxfordJournal	0001
1804	04	04	TheAberdeenJournal	0001	1803	12	29	Trewman'sExeterFlyingPost	0002
1804	04	04	TheAberdeenJournal	0001	1803	12	31	Jackson'sOxfordJournal	0001
1804	04	05	TheDerbyMercury	0001	1803	12	24	Jackson'sOxfordJournal	0001
1804	04	05	TheDerbyMercury	0001	1803	12	24	TheNewcastleCourantetc	0003
1804	04	05	TheDerbyMercury	0004	1803	12	13	TheHullPacket	0004
1804	04	05	Trewman'sExeterFlyingPost	0003	1803	12	01	TheDerbyMercury	0004
1804	04	07	Jackson'sOxfordJournal	0004	1803	12	29	Trewman'sExeterFlyingPost	0002
1804	04	07	TheIpswichJournal	0004	1803	12	17	Jackson'sOxfordJournal	0003
1804	04	07	TheIpswichJournal	0004	1803	12	24	Jackson'sOxfordJournal	0001
1804	04	07	TheIpswichJournal	0004	1803	12	24	TheNewcastleCourantetc	0003
1804	04	12	Trewman'sExeterFlyingPost	0003	1803	12	10	TheNewcastleCourantetc	0003
1804	04	12	Trewman'sExeterFlyingPost	0003	1803	12	29	TheDerbyMercury	0004
1804	04	14	Jackson'sOxfordJournal	0001	1803	12	29	Trewman'sExeterFlyingPost	0002
1804	04	19	Trewman'sExeterFlyingPost	0003	1803	12	03	TheNewcastleCourantetc	0003
1804	04	19	Trewman'sExeterFlyingPost	0003	1803	12	15	TheDerbyMercury	0004
1804	04	19	Trewman'sExeterFlyingPost	0003	1803	12	24	TheNewcastleCourantetc	0003
1804	04	25	TheAberdeenJournal	0001	1803	12	29	Trewman'sExeterFlyingPost	0002
1804	04	25	TheAberdeenJournal	0001	1803	12	31	Jackson'sOxfordJournal	0001
1804	04	26	Trewman'sExeterFlyingPost	0003	1803	12	10	TheNewcastleCourantetc	0003
1804	04	26	Trewman'sExeterFlyingPost	0003	1803	12	29	TheDerbyMercury	0004
1804	04	28	Cobbett'sWeeklyPoliticalRegister	0014	1803	12	24	Cobbett'sAnnualRegister	0015
1804	04	28	Cobbett'sWeeklyPoliticalRegister	0015	1803	12	24	Cobbett'sAnnualRegister	0016
1804	04	28	Jackson'sOxfordJournal	0004	1803	12	03	TheNewcastleCourantetc	0003
1804	04	28	Jackson'sOxfordJournal	0004	1803	12	15	TheDerbyMercury	0004
1804	04	28	Jackson'sOxfordJournal	0004	1803	12	15	Trewman'sExeterFlyingPost	0002
1804	04	28	Jackson'sOxfordJournal	0004	1803	12	24	TheNewcastleCourantetc	0003
1804	05	03	Trewman'sExeterFlyingPost	0003	1803	12	03	TheNewcastleCourantetc	0003
1804	05	03	Trewman'sExeterFlyingPost	0003	1803	12	15	TheDerbyMercury	0004
1804	05	03	Trewman'sExeterFlyingPost	0003	1803	12	24	TheNewcastleCourantetc	0003
1804	05	17	Trewman'sExeterFlyingPost	0003	1803	12	10	TheNewcastleCourantetc	0003
1804	05	17	Trewman'sExeterFlyingPost	0003	1803	12	29	TheDerbyMercury	0004
1804	06	02	Cobbett'sWeeklyPoliticalRegister	0005	1803	12	03	Cobbett'sAnnualRegister	0003
1804	06	02	Cobbett'sWeeklyPoliticalRegister	0006	1803	12	03	Cobbett'sAnnualRegister	0005
1804	06	02	Cobbett'sWeeklyPoliticalRegister	0010	1803	12	03	Cobbett'sAnnualRegister	0004
1804	06	02	Cobbett'sWeeklyPoliticalRegister	0011	1803	12	03	Cobbett'sAnnualRegister	0005
1804	06	02	Cobbett'sWeeklyPoliticalRegister	0017	1803	12	03	Cobbett'sAnnualRegister	0003
1804	06	02	Cobbett'sWeeklyPoliticalRegister	0018	1803	12	03	Cobbett'sAnnualRegister	0004
1804	06	02	Cobbett'sWeeklyPoliticalRegister	0019	1803	12	03	Cobbett'sAnnualRegister	0005
1804	06	07	Trewman'sExeterFlyingPost	0003	1803	12	10	TheNewcastleCourantetc	0003
1804	06	07	Trewman'sExeterFlyingPost	0003	1803	12	29	TheDerbyMercury	0004
1804	06	09	Cobbett'sWeeklyPoliticalRegister	0002	1803	12	03	Cobbett'sAnnualRegister	0004
1804	06	09	Cobbett'sWeeklyPoliticalRegister	0003	1803	12	03	Cobbett'sAnnualRegister	0005
1804	06	09	Cobbett'sWeeklyPoliticalRegister	0009	1803	12	03	Cobbett'sAnnualRegister	0005
1804	06	12	TheHullPacket	0001	1803	12	17	Jackson'sOxfordJournal	0003
1804	06	21	TheDerbyMercury	0001	1803	12	24	Jackson'sOxfordJournal	0001
1804	06	21	TheDerbyMercury	0001	1803	12	29	Trewman'sExeterFlyingPost	0002
1804	06	23	CaledonianMercury	0001	1803	12	29	Trewman'sExeterFlyingPost	0002
1804	06	23	Jackson'sOxfordJournal	0001	1803	12	15	TheDerbyMercury	0001
1804	06	23	Jackson'sOxfordJournal	0001	1803	12	22	TheDerbyMercury	0001
1804	06	23	Jackson'sOxfordJournal	0001	1803	12	24	TheIpswichJournal	0004
1804	06	23	Jackson'sOxfordJournal	0001	1803	12	24	TheNewcastleCourantetc	0003
1804	06	23	Jackson'sOxfordJournal	0001	1803	12	29	TheDerbyMercury	0001
1804	06	23	Jackson'sOxfordJournal	0001	1803	12	29	Trewman'sExeterFlyingPost	0002
1804	06	26	TheHullPacket	0001	1803	12	31	Jackson'sOxfordJournal	0001
1804	06	28	TheDerbyMercury	0001	1803	12	24	Jackson'sOxfordJournal	0001
1804	06	28	TheDerbyMercury	0001	1803	12	24	TheIpswichJournal	0004
1804	06	28	TheDerbyMercury	0001	1803	12	29	Trewman'sExeterFlyingPost	0002
1804	06	28	TheDerbyMercury	0001	1803	12	31	Jackson'sOxfordJournal	0001
1804	06	30	Jackson'sOxfordJournal	0004	1803	12	22	TheDerbyMercury	0001
1804	06	30	Jackson'sOxfordJournal	0004	1803	12	24	TheIpswichJournal	0004
1804	06	30	Jackson'sOxfordJournal	0004	1803	12	29	TheDerbyMercury	0001
1804	06	30	Jackson'sOxfordJournal	0004	1803	12	29	Trewman'sExeterFlyingPost	0002
1804	06	30	TheIpswichJournal	0003	1803	12	31	Jackson'sOxfordJournal	0001
1804	07	02	HampshireTelegraphandSussexChronicleetc	0001	1803	12	31	Jackson'sOxfordJournal	0001
1804	07	04	TheAberdeenJournal	0001	1803	12	31	Jackson'sOxfordJournal	0001
1804	07	07	Jackson'sOxfordJournal	0004	1803	12	24	TheIpswichJournal	0004
1804	07	07	Jackson'sOxfordJournal	0004	1803	12	24	TheNewcastleCourantetc	0003
